Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
X i En									0.000	0	0	0.0		0		0	0.000		48	31	15	2	X i aN, Q i En, t i En, J i En, X i a, T i En, X i E, X i aU, n i En, p i En, l i En, P i En, X y En, X i oU, m i En, X i oN, y i En, X i in, @r i En, X i aI, X i i, i i En, u i En, X i an, X i y, iN i En, @ i En, X i u, aI i En, yn i En, in i En, u X i En, X i i En, X i En i, X yn i En, y X i En, X i En y, i X i En, in X i En, X i y En, X i En @, X in i En, aU X i En, X y i En, X i En @r, X i En iN, X i, i En	41903.5451613
x in									0.000	0	0	0.0		0		0	0.000		30	26	3	1	x aU, x @n, x uo, x eI, X in, J in, x aI, x oU, x @, n in, x un, x a, x u, x an, x oN, Q in, P in, l in, x @N, m in, p in, x aN, y in, iN in, u in, in in, x un in, x aU in, x oU in, in	45775.9615385
x iN									0.000	0	0	0.0		0		0	0.000		32	28	3	1	x aU, x @n, x uo, T iN, x eI, J iN, X iN, Q iN, x aI, p iN, x oU, x @, l iN, m iN, t iN, x un, x a, P iN, x u, x an, x oN, x @N, n iN, in iN, x aN, yn iN, an iN, iN iN, x @ iN, x eI iN, x u iN, iN	55078.7857143
X in									0.000	0	0	0.0		0		0	0.000		30	15	14	1	X iN, J in, n in, X i, X y, Q in, X yn, P in, l in, m in, p in, y in, iN in, u in, in in, @ X in, X i in, X in i, an X in, i X in, X in aI, aI X in, X in y, u X in, in X in, X in iN, X in u, X in an, X in in, in	16678.0666667
X iN									0.000	0	0	0.0		0		0	0.000		32	17	14	1	T iN, J iN, Q iN, X in, p iN, l iN, X i, m iN, t iN, X y, P iN, X yn, n iN, in iN, yn iN, an iN, iN iN, X iN yn, X iN aI, in X iN, i X iN, yn X iN, X iN y, iN X iN, u X iN, X iN i, @ X iN, X iN u, X in iN, y X iN, X iN iN, iN	31715.6176471
x i on									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i oN									0.000	0	0	0.0		0		0	0.000		12	9	1	2	X i oN, Q i oN, yn i oN, iN i oN, in i oN, u i oN, J i oN, i i oN, y i oN, x @ i oN, i oN, x oN	29246.6111111
X i on									0.000	0	0	0.0		0		0	0.000		14	13	0	1	X i aN, X i a, X i E, X i aU, X i En, X i oU, X i oN, X i in, X i aI, X i i, X i an, X i y, X i u, X i	52521.0
X i oN									0.000	0	0	0.0		0		0	0.000		32	20	10	2	X i aN, X i a, X i E, X i aU, X i En, X i oU, X i in, Q i oN, X i aI, yn i oN, iN i oN, in i oN, X i i, u i oN, X i an, X i y, J i oN, i i oN, y i oN, X i u, X i T oN, iN X i oN, X in i oN, X i l oN, X i oN @, X i oN iN, X i k oN, X i s oN, i X i oN, X i oN i, i oN, X i	59162.5
x i oU									0.000	0	0	0.0		0		0	0.000		22	16	4	2	J i oU, Q i oU, l i oU, X i oU, t i oU, n i oU, in i oU, iN i oU, x aI oU, m i oU, aU i oU, a i oU, x u oU, yn i oU, y i oU, i i oU, x aI i oU, x aU i oU, x an i oU, x u i oU, i oU, x oU	211536.125
X i oU									0.000	0	0	0.0		0		0	0.000		35	25	8	2	J i oU, X i aN, X i a, X i E, X i aU, X i En, Q i oU, l i oU, t i oU, n i oU, X i oN, X i in, X i aI, X i i, in i oU, iN i oU, X i an, X i y, m i oU, aU i oU, X i u, a i oU, yn i oU, y i oU, i i oU, X i S oU, X i i oU, X yn i oU, u X i oU, X i oU u, i X i oU, X i r oU, X i Z oU, i oU, X i	209246.16
x on									0.000	0	0	0.0		0		0	0.000		14	14	0	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, x aN	62348.7857143
x oN									0.000	0	0	0.0		0		0	0.000		30	26	4	0	x aU, x @n, x uo, Z oN, i oN, c oN, x eI, x aI, x oU, x @, t oN, s oN, n oN, T oN, z oN, C oN, x un, x a, k oN, x u, K oN, x an, l oN, x @N, r oN, x aN, x oN i, x oN yn, x oN @n, a x oN	43044.0
X on									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X iN, X in, X i, X y, X yn	20083.4
X oN									0.000	0	0	0.0		0		0	0.000		20	19	1	0	Z oN, i oN, c oN, X iN, X in, t oN, X i, s oN, n oN, T oN, z oN, C oN, X y, k oN, K oN, x oN, X yn, l oN, r oN, X i oN	21975.5263158
x oU									0.000	0	0	0.0		0		0	0.000		41	30	10	1	x aU, i oU, x @n, t oU, x uo, z oU, x eI, S oU, x aI, k oU, T oU, x @, Z oU, C oU, x un, x a, K oU, l oU, x u, x an, x oN, m oU, r oU, s oU, x @N, x aN, c oU, f oU, oU oU, P oU, i x oU, x oU i, x aI oU, u x oU, @r x oU, x oU aI, x oU @r, x u oU, y x oU, x oU in, oU	159289.533333
X oU									0.000	0	0	0.0		0		0	0.000		25	23	1	1	i oU, t oU, z oU, X iN, S oU, X in, k oU, x oU, T oU, X i, Z oU, C oU, X y, K oU, l oU, m oU, r oU, X yn, s oU, c oU, f oU, oU oU, P oU, X i oU, oU	148761.869565
x u									0.000	0	0	0.0		0		0	0.000		50	35	14	1	p u, x aU, x @n, x uo, C u, x eI, Z u, x aI, x oU, x @, S u, f u, t u, l u, K u, r u, z u, k u, x un, T u, x a, x an, x oN, m u, s u, P u, x @N, i u, n u, c u, x aN, iN u, u u, yn u, @r u, x u eI, x u an, x u a, x u aI, x u aN, x aU u, x uo u, i x u, u x u, aI x u, x @ u, in x u, x u oU, x u iN, u	114380.014286
X u									0.000	0	0	0.0		0		0	0.000		33	28	4	1	p u, C u, X iN, X in, Z u, S u, f u, X i, t u, l u, K u, r u, z u, k u, X y, T u, x u, m u, X yn, s u, P u, i u, n u, c u, iN u, u u, yn u, @r u, X y u, X iN u, X in u, X i u, u	63209.0
x u a									0.000	0	0	0.0		0		0	0.000		25	11	11	3	x u eI, x u an, x u aI, Z u a, k u a, S u a, x u aN, K u a, x u oU, x u iN, aI u a, @ x u a, iN x u a, x u a y, x u a @r, x u l a, in x u a, i x u a, x u a i, x u a in, u x u a, x u f a, u a, x a, x u	50304.2121212
X u a									0.000	0	0	0.0		0		0	0.000		8	7	0	1	X i a, x u a, Z u a, k u a, S u a, K u a, aI u a, u a	31368.8571429
x u aI									0.000	0	0	0.0		0		0	0.000		29	19	7	3	x u eI, x u an, K u aI, x u a, k u aI, S u aI, i u aI, x u aN, @ u aI, Z u aI, z u aI, C u aI, x @ aI, f u aI, m u aI, x oU aI, @r u aI, x u oU, x u iN, x u aI i, x u aI yn, x aI u aI, x u u aI, x u l aI, x oN u aI, x aU u aI, x aI, x u, u aI	44056.8897243
X u aI									0.000	0	0	0.0		0		0	0.000		16	15	0	1	K u aI, x u aI, k u aI, S u aI, i u aI, X iN aI, @ u aI, X i aI, Z u aI, z u aI, C u aI, X in aI, f u aI, m u aI, @r u aI, u aI	10386.6666667
x u an									0.000	0	0	0.0		0		0	0.000		44	27	14	3	x u eI, x u a, C u an, k u an, s u an, t u an, x u aI, Z u an, l u an, x u aN, x eI an, T u an, K u an, z u an, p u an, x aI an, i u an, r u an, n u an, S u an, c u an, u u an, x @ an, x un an, @r u an, x u oU, x u iN, x u an iN, x aU u an, @r x u an, x aI u an, x u r an, x u x an, x u eI an, x u an y, x u l an, in x u an, x u P an, x u an @r, x u aN an, x u n an, u an, x u, x an	33862.8095238
x u aN									0.000	0	0	0.0		0		0	0.000		25	15	7	3	x u eI, x u an, x u a, Z u aN, x u aI, C u aN, S u aN, k u aN, K u aN, i u aN, y u aN, u u aN, yn u aN, x u oU, x u iN, x u aN u, x oU u aN, x u x aN, x u aN an, x u aN in, x aI u aN, x u aN y, u aN, x u, x aN	42973.0857143
X u aN									0.000	0	0	0.0		0		0	0.000		14	11	2	1	X i aN, Z u aN, C u aN, S u aN, k u aN, K u aN, x u aN, i u aN, y u aN, u u aN, yn u aN, X i u aN, X iN u aN, u aN	59246.1818182
x u eI									0.000	0	0	0.0		0		0	0.000		46	23	20	3	t u eI, x u an, z u eI, in u eI, x u a, i u eI, S u eI, s u eI, x u aI, T u eI, k u eI, Z u eI, x u aN, C u eI, r u eI, an u eI, c u eI, K u eI, u u eI, y u eI, yn u eI, x u oU, x u iN, x u eI i, u x u eI, x u eI @r, i x u eI, x u eI iN, x u eI u, x u u eI, x an u eI, x oU u eI, @n x u eI, in x u eI, x u eI in, aU x u eI, x oN u eI, y x u eI, x u eI an, x aI u eI, x @ u eI, x u eI y, x u eI @, u eI, x eI, x u	68637.4710145
X u eI									0.000	0	0	0.0		0		0	0.000		23	18	4	1	x u eI, t u eI, z u eI, in u eI, i u eI, S u eI, s u eI, T u eI, k u eI, Z u eI, C u eI, r u eI, an u eI, c u eI, K u eI, u u eI, y u eI, yn u eI, X iN u eI, X i u eI, X y u eI, X in u eI, u eI	119666.611111
x un									0.000	0	0	0.0		0		0	0.000		29	25	4	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x a, x u, t un, k un, C un, x an, x oN, l un, Z un, c un, K un, x @N, T un, S un, z un, x aN, s un, r un, x un in, i x un, x un an, in x un	36320.13
x uN									0.000	0	0	0.0		0		0	0.000		14	14	0	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, x aN	62348.7857143
X un									0.000	0	0	0.0		0		0	0.000		18	18	0	0	X iN, X in, X i, X y, x un, t un, k un, C un, l un, X yn, Z un, c un, K un, T un, S un, z un, s un, r un	7253.33333333
X uN									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X iN, X in, X i, X y, X yn	20083.4
x u o									0.000	0	0	0.0		0		0	0.000		24	22	0	2	x u eI, S u o, x u an, k u o, t u o, x u a, c u o, s u o, x u aI, l u o, T u o, p u o, P u o, x u aN, r u o, n u o, C u o, K u o, i u o, x u oU, x u iN, f u o, u o, x u	889466.0
X u o									0.000	0	0	0.0		0		0	0.000		16	15	0	1	S u o, k u o, t u o, c u o, s u o, l u o, T u o, p u o, P u o, r u o, n u o, C u o, K u o, i u o, f u o, u o	1716259.6
x y									0.000	0	0	0.0		0		0	0.000		33	29	3	1	x aU, x @n, x uo, Q y, x eI, x aI, x oU, x @, J y, n y, X y, x un, x a, x u, x an, x oN, l y, x @N, iN y, @ y, x aN, i y, in y, an y, oU y, yn y, @r y, y y, u y, x aI y, x an y, x eI y, y	69722.1954023
X y									0.000	0	0	0.0		0		0	0.000		29	18	10	1	Q y, X iN, X in, J y, X i, n y, l y, X yn, iN y, @ y, i y, in y, an y, oU y, yn y, @r y, y y, u y, X y E, X y En, yn X y, X iN y, u X y, X y i, X y u, X in y, X i y, X yn y, y	50802.2444444
x y E									0.000	0	0	0.0		0		0	0.000		14	10	3	1	Q y E, X y E, in y E, J y E, y y E, l y E, n y E, u y E, i y E, @r y E, x @ y E, x uo y E, x un y E, y E	23982.7333333
X y E									0.000	0	0	0.0		0		0	0.000		21	13	6	2	X i E, Q y E, X y En, in y E, J y E, y y E, l y E, n y E, X y i, u y E, i y E, X y u, @r y E, i X y E, X i y E, X in y E, X y E y, y X y E, X y E i, y E, X y	19277.2948718
x y En									0.000	0	0	0.0		0		0	0.000		17	11	5	1	Q y En, X y En, i y En, J y En, @n y En, oU y En, iN y En, u y En, in y En, @r y En, aI y En, x oU y En, x an y En, x uo y En, x aI y En, x un y En, y En	25387.6727273
x y EN									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y En									0.000	0	0	0.0		0		0	0.000		23	14	7	2	X i En, Q y En, X y E, i y En, J y En, @n y En, oU y En, X y i, iN y En, X y u, u y En, in y En, @r y En, aI y En, X y y En, X in y En, X i y En, X y En yn, X y En an, y X y En, X y i En, y En, X y	18184.7857143
X y EN									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X y E, X y En, X y i, X y u, X y	9499.5
x yn									0.000	0	0	0.0		0		0	0.000		30	24	5	1	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, Q yn, J yn, X yn, x @N, x aN, @ yn, aU yn, u yn, i yn, iN yn, in yn, y yn, x aU yn, x uo yn, x aN yn, x oN yn, x aI yn, yn	40374.75
x yN									0.000	0	0	0.0		0		0	0.000		14	14	0	0	x aU, x @n, x uo, x eI, x aI, x oU, x @, x un, x a, x u, x an, x oN, x @N, x aN	62348.7857143
X yn									0.000	0	0	0.0		0		0	0.000		17	13	3	1	X iN, X in, X i, X y, Q yn, J yn, @ yn, aU yn, u yn, i yn, iN yn, in yn, y yn, X iN yn, in X yn, X yn y, yn	12187.7948718
X yN									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X iN, X in, X i, X y, X yn	20083.4
y									0.000	0	0	0.0		0		0	0.000		38	15	23	0	i, a, oU, @r, @n, aI, @, u, iN, an, in, yn, aU, aN, eI, Q y, y En, y E, J y, n y, X y, l y, iN y, @ y, i y, y in, y i, in y, y @r, an y, oU y, yn y, @r y, y @, y y, y an, u y, y yn	57511.0115942
y E									0.000	0	0	0.0		0		0	0.000		23	9	13	1	i E, y En, y in, y i, y @r, y @, y y, y an, y yn, Q y E, X y E, in y E, J y E, y y E, y E y, l y E, n y E, u y E, i y E, @r y E, y E @r, y i E, y	53205.9487179
y En									0.000	0	0	0.0		0		0	0.000		26	9	16	1	y E, i En, y in, y i, y @r, y @, y y, y an, y yn, Q y En, y En i, y En in, X y En, i y En, J y En, y i En, @n y En, oU y En, y En y, iN y En, u y En, in y En, y En an, @r y En, aI y En, y	39255.5208333
y EN									0.000	0	0	0.0		0		0	0.000		10	9	0	1	y En, y E, y in, y i, y @r, y @, y y, y an, y yn, y	37221.3333333
yn									0.000	0	0	0.0		0		0	0.000		28	15	13	0	i, a, oU, @r, @n, aI, y, @, u, iN, an, in, aU, aN, eI, Q yn, J yn, X yn, @ yn, yn iN, aU yn, u yn, yn y, i yn, iN yn, in yn, yn u, y yn	49119.4666667
yN									0.000	0	0	0.0		0		0	0.000		16	16	0	0	i, a, oU, @r, @n, aI, y, @, u, iN, an, in, yn, aU, aN, eI	45611.3125
z @									0.000	0	0	0.0		0		0	0.000		34	29	4	1	t @, z aI, Z @, k @, z uo, n @, z oU, K @, C @, x @, z aU, z 1, z oN, z u, S @, z @N, r @, T @, z a, l @, s @, z aN, z an, c @, z @n, z eI, z un, aI @, y @, z uo @, z oN @, @n z @, i z @, @	136671.37069
z @n									0.000	0	0	0.0		0		0	0.000		30	29	0	1	z aI, x @n, r @n, z uo, Z @n, z oU, k @n, m @n, u @n, z aU, f @n, S @n, z 1, p @n, z oN, z u, z @N, z a, K @n, z @, C @n, z aN, z an, P @n, s @n, z eI, z un, n @n, c @n, @n	90324.5172414
z @N									0.000	0	0	0.0		0		0	0.000		34	32	2	0	z aI, n @N, z uo, z oU, t @N, Z @N, z aU, C @N, S @N, f @N, z 1, z oN, z u, r @N, m @N, P @N, z a, T @N, l @N, z @, c @N, z aN, x @N, z an, z @n, p @N, z eI, z un, K @N, k @N, u @N, s @N, z @N u, z @N y	33582.8125
Z @n									0.000	0	0	0.0		0		0	0.000		37	28	8	1	Z @, x @n, r @n, Z 1, Z uo, k @n, Z aU, Z oN, m @n, Z u, u @n, Z @N, Z aN, f @n, Z an, S @n, p @n, Z oU, Z a, K @n, Z un, C @n, z @n, P @n, s @n, Z aI, n @n, c @n, i Z @n, Z @n iN, Z @n aI, Z @n i, y Z @n, u Z @n, Z @n y, Z @n @r, @n	87704.25
Z @N									0.000	0	0	0.0		0		0	0.000		37	31	6	0	Z @, n @N, Z 1, Z @n, Z uo, Z aU, Z oN, t @N, Z u, Z aN, C @N, S @N, Z an, f @N, Z oU, r @N, m @N, z @N, P @N, Z a, T @N, l @N, Z un, c @N, x @N, p @N, Z aI, K @N, k @N, u @N, s @N, Z @N i, Z @N u, u Z @N, iN Z @N, in Z @N, i Z @N	36093.5645161
z @r									0.000	0	0	0.0		0		0	0.000		23	21	1	1	z aI, z uo, z oU, z aU, z 1, z oN, z u, z @N, z a, z @, z aN, iN @r, z an, z @n, z eI, oU @r, z un, y @r, in @r, i @r, u @r, z 1 @r, @r	91548.047619
Z @r									0.000	0	0	0.0		0		0	0.000		26	20	5	1	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, Z an, Z oU, Z a, Z un, iN @r, oU @r, Z aI, y @r, in @r, i @r, u @r, Z @ @r, Z oU @r, Z un @r, Z 1 @r, Z @n @r, @r	102606.35
z 1									0.000	0	0	0.0		0		0	0.000		34	20	14	0	S 1, z aI, z uo, Z 1, z oU, s 1, c 1, C 1, z aU, z oN, z u, z @N, r 1, z a, z @, z aN, z an, z @n, z eI, z un, @r z 1, an z 1, u z 1, i z 1, iN z 1, aI z 1, in z 1, z 1 y, z 1 aU, z 1 aI, z 1 @r, z 1 i, y z 1, @ z 1	108123.907143
z a									0.000	0	0	0.0		0		0	0.000		37	33	3	1	T a, z aI, p a, m a, n a, z uo, t a, z oU, S a, l a, z aU, i a, C a, u a, z 1, f a, z oN, P a, z u, x a, z @N, K a, Z a, s a, z @, z aN, c a, z an, z @n, z eI, z un, a a, k a, z a u, z a in, z a i, a	210703.393939
Z a									0.000	0	0	0.0		0		0	0.000		37	32	4	1	T a, p a, Z @, m a, n a, Z 1, Z @n, Z uo, t a, Z aU, Z oN, S a, Z u, Z @N, Z aN, l a, i a, Z an, C a, u a, f a, Z oU, P a, x a, z a, K a, s a, Z un, c a, Z aI, a a, k a, Z u a, Z a y, Z a iN, @ Z a, a	217838.78125
z aI									0.000	0	0	0.0		0		0	0.000		40	32	7	1	l aI, z uo, T aI, z oU, t aI, c aI, k aI, x aI, K aI, m aI, z aU, P aI, z 1, z oN, p aI, z u, z @N, u aI, z a, s aI, z @, n aI, z aN, z an, z @n, C aI, z eI, Z aI, S aI, z un, @n aI, aI aI, z aI y, z uo aI, z aI i, z u aI, z aI an, i z aI, z 1 aI, aI	59775.7946429
Z aI									0.000	0	0	0.0		0		0	0.000		38	31	6	1	z aI, Z @, l aI, Z 1, Z @n, Z uo, T aI, Z aU, Z oN, t aI, c aI, k aI, Z u, x aI, Z @N, K aI, Z aN, m aI, P aI, Z an, Z oU, p aI, u aI, Z a, Z un, s aI, n aI, C aI, S aI, @n aI, aI aI, Z aN aI, Z u aI, Z aI u, Z 1 aI, Z oN aI, Z @n aI, aI	94550.811828
z an									0.000	0	0	0.0		0		0	0.000		42	36	5	1	z aI, z uo, K an, t an, z oU, u an, p an, z aU, T an, s an, n an, k an, Z an, z 1, f an, z oN, S an, m an, l an, z u, z @N, z a, x an, P an, c an, z @, z aN, C an, z @n, r an, z eI, z un, i an, in an, y an, an an, z u an, z aU an, z uo an, z aI an, z an y, an	42300.2
z aN									0.000	0	0	0.0		0		0	0.000		38	33	4	1	z aI, z uo, r aN, S aN, z oU, p aN, t aN, Z aN, f aN, C aN, z aU, u aN, z 1, k aN, z oN, m aN, T aN, i aN, z u, z @N, c aN, z a, l aN, P aN, z @, z an, z @n, K aN, z eI, s aN, z un, x aN, n aN, aN z aN, an z aN, z aN u, u z aN, aN	37917.1818182
Z an									0.000	0	0	0.0		0		0	0.000		47	35	11	1	Z @, Z 1, Z @n, K an, Z uo, t an, Z aU, Z oN, u an, Z u, Z @N, Z aN, p an, T an, s an, n an, k an, f an, Z oU, S an, m an, l an, x an, Z a, P an, Z un, c an, C an, z an, r an, Z aI, i an, in an, y an, an an, Z u an, Z 1 an, Z an i, @r Z an, iN Z an, i Z an, @ Z an, Z an in, aU Z an, y Z an, Z aU an, an	45244.1948052
Z aN									0.000	0	0	0.0		0		0	0.000		41	32	8	1	Z @, r aN, S aN, Z 1, Z @n, Z uo, Z aU, Z oN, p aN, Z u, t aN, Z @N, f aN, C aN, u aN, Z an, k aN, Z oU, m aN, T aN, i aN, c aN, Z a, l aN, Z un, P aN, z aN, K aN, Z aI, s aN, x aN, n aN, Z u aN, Z aN aI, Z aN y, i Z aN, in Z aN, iN Z aN, Z aN i, Z aN in, aN	41296.46875
z ar									0.000	0	0	0.0		0		0	0.000		15	15	0	0	z aI, z uo, z oU, z aU, z 1, z oN, z u, z @N, z a, z @, z aN, z an, z @n, z eI, z un	51196.4666667
Z ar									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, Z an, Z oU, Z a, Z un, Z aI	60827.1428571
z aU									0.000	0	0	0.0		0		0	0.000		42	32	9	1	z aI, x aU, i aU, t aU, z uo, z oU, Z aU, k aU, l aU, P aU, z 1, p aU, z oN, S aU, K aU, T aU, C aU, m aU, z u, z @N, c aU, z a, n aU, z @, z aN, z an, r aU, z @n, s aU, z eI, z un, aU aU, z aU an, z aU y, z aU in, i z aU, z aU i, iN z aU, z aU u, z 1 aU, z aU iN, aU	56435.2916667
Z aU									0.000	0	0	0.0		0		0	0.000		39	31	7	1	x aU, Z @, i aU, t aU, Z 1, Z @n, Z uo, Z oN, Z u, Z @N, k aU, Z aN, z aU, l aU, P aU, Z an, p aU, S aU, Z oU, K aU, T aU, C aU, m aU, c aU, Z a, n aU, Z un, r aU, s aU, Z aI, aU aU, an Z aU, y Z aU, i Z aU, iN Z aU, Z aU iN, @ Z aU, Z aU an, aU	58588.9953917
z E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	z aI, z uo, i E, z oU, z aU, y E, z 1, z oN, z u, z @N, z a, z @, z aN, z an, z @n, z eI, z un	54759.1764706
Z E									0.000	0	0	0.0		0		0	0.000		16	16	0	0	Z @, i E, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, y E, Z an, Z oU, Z a, Z un, Z aI	63408.6875
z eI									0.000	0	0	0.0		0		0	0.000		28	25	2	1	z aI, m eI, z uo, k eI, t eI, u eI, p eI, z oU, S eI, x eI, z aU, z 1, z oN, f eI, l eI, n eI, z u, P eI, z @N, z a, z @, z aN, z an, z @n, z un, z u eI, u z eI, eI	88926.14
Z eI									0.000	0	0	0.0		0		0	0.000		28	26	1	1	Z @, m eI, k eI, Z 1, Z @n, t eI, Z uo, u eI, p eI, Z aU, Z oN, S eI, x eI, Z u, Z @N, Z aN, Z an, Z oU, f eI, l eI, n eI, P eI, Z a, Z un, z eI, Z aI, Z u eI, eI	62945.5769231
z En									0.000	0	0	0.0		0		0	0.000		17	17	0	0	z aI, z uo, z oU, y En, z aU, z 1, i En, z oN, z u, z @N, z a, z @, z aN, z an, z @n, z eI, z un	47194.1176471
Z En									0.000	0	0	0.0		0		0	0.000		16	16	0	0	Z @, Z 1, Z @n, Z uo, Z aU, Z oN, Z u, Z @N, Z aN, y En, Z an, i En, Z oU, Z a, Z un, Z aI	55370.8125
z i @									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i @, Q i @, z uo @, z oN @, z @	2121.75
Z i @									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i @, Q i @, Z @	299940.0
z i @n									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @n	1325.0
z i @N									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @N	5304.0
Z i @n									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @n	106507.0
Z i @N									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @N	28274.0
z i @r									0.000	0	0	0.0		0		0	0.000		8	7	0	1	t i @r, l i @r, Q i @r, J i @r, z 1 @r, n i @r, p i @r, i @r	996.571428571
Z i @r									0.000	0	0	0.0		0		0	0.000		13	11	1	1	Z @ @r, t i @r, Z oU @r, l i @r, Z un @r, Z 1 @r, Q i @r, J i @r, n i @r, Z @n @r, p i @r, Z a i @r, i @r	2968.27272727
z i a									0.000	0	0	0.0		0		0	0.000		13	9	2	2	X i a, J i a, Q i a, aI i a, u i a, a i a, i i a, an i a, t i a, z aI i a, z @N i a, i a, z a	21872.1111111
Z i a									0.000	0	0	0.0		0		0	0.000		15	10	3	2	X i a, J i a, Z u a, Q i a, aI i a, u i a, a i a, i i a, an i a, t i a, Z @n i a, Z aU i a, Z oN i a, i a, Z a	21377.7
z i an									0.000	0	0	0.0		0		0	0.000		11	9	0	2	z u an, z aU an, z uo an, T i an, z aI an, l i an, X i an, J i an, p i an, z an, i an	1066.55555556
z i aN									0.000	0	0	0.0		0		0	0.000		16	9	5	2	X i aN, l i aN, J i aN, i i aN, Q i aN, n i aN, iN i aN, u i aN, in i aN, z @n i aN, z an i aN, z aU i aN, z 1 i aN, z oU i aN, i aN, z aN	54727.3666667
Z i an									0.000	0	0	0.0		0		0	0.000		10	8	0	2	Z u an, Z 1 an, T i an, l i an, X i an, J i an, p i an, Z aU an, Z an, i an	8363.5
Z i aN									0.000	0	0	0.0		0		0	0.000		18	10	6	2	X i aN, l i aN, J i aN, i i aN, Q i aN, Z u aN, n i aN, iN i aN, u i aN, in i aN, Z @ i aN, Z oN i aN, Z aU i aN, Z aN i aN, Z an i aN, Z 1 i aN, Z aN, i aN	72561.5666667
z i ar									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i ar									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i aU									0.000	0	0	0.0		0		0	0.000		17	14	1	2	l i aU, J i aU, X i aU, T i aU, t i aU, Q i aU, m i aU, P i aU, n i aU, p i aU, aI i aU, i i aU, z 1 aU, iN i aU, z aU i aU, i aU, z aU	233615.142857
Z i aU									0.000	0	0	0.0		0		0	0.000		23	13	8	2	l i aU, J i aU, X i aU, T i aU, t i aU, Q i aU, m i aU, P i aU, n i aU, p i aU, aI i aU, i i aU, iN i aU, Z oN i aU, Z 1 i aU, Z u i aU, Z a i aU, Z @N i aU, Z aU i aU, Z aI i aU, Z @ i aU, i aU, Z aU	260159.259615
z i E									0.000	0	0	0.0		0		0	0.000		18	14	3	1	p i E, X i E, J i E, Q i E, T i E, l i E, t i E, u i E, m i E, n i E, iN i E, P i E, aU i E, y i E, z uo i E, z aI i E, z 1 i E, i E	153897.761905
Z i E									0.000	0	0	0.0		0		0	0.000		21	14	6	1	p i E, X i E, J i E, Q i E, T i E, l i E, t i E, u i E, m i E, n i E, iN i E, P i E, aU i E, y i E, Z 1 i E, Z @N i E, Z u i E, Z oU i E, Z @ i E, Z oN i E, i E	153878.428571
z i En									0.000	0	0	0.0		0		0	0.000		23	19	3	1	Q i En, t i En, J i En, T i En, n i En, X i En, p i En, l i En, P i En, m i En, y i En, @r i En, i i En, u i En, iN i En, @ i En, aI i En, yn i En, in i En, z un i En, z 1 i En, z uo i En, i En	34717.5614035
Z i En									0.000	0	0	0.0		0		0	0.000		27	19	7	1	Q i En, t i En, J i En, T i En, n i En, X i En, p i En, l i En, P i En, m i En, y i En, @r i En, i i En, u i En, iN i En, @ i En, aI i En, yn i En, in i En, Z a i En, Z 1 i En, Z @n i En, Z @ i En, Z uo i En, Z @N i En, Z oN i En, i En	34618.6090226
z in									0.000	0	0	0.0		0		0	0.000		30	27	2	1	z aI, z uo, z oU, X in, J in, z aU, n in, z 1, z oN, z u, z @N, z a, Q in, z @, P in, l in, z aN, z an, z @n, m in, z eI, p in, z un, y in, iN in, u in, in in, z aU in, z a in, in	39993.1851852
z iN									0.000	0	0	0.0		0		0	0.000		32	29	2	1	z aI, z uo, T iN, z oU, J iN, X iN, Q iN, p iN, z aU, l iN, m iN, t iN, z 1, z oN, z u, z @N, P iN, z a, z @, z aN, z an, z @n, z eI, n iN, in iN, z un, yn iN, an iN, iN iN, z oN iN, z aU iN, iN	50031.5
