Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
X i@n 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	X iN 2, X yE 2, X iE 2, X ioN 2, X iEn 2, X i 2, X ia 2, X yn 2, X yEn 2, X iaN 2, X iaU 2, X in 2	3634.0
X i@N 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	X iN 2, X yE 2, X iE 2, X ioN 2, X iEn 2, X i 2, X ia 2, X yn 2, X yEn 2, X iaN 2, X iaU 2, X in 2	3634.0
x i@n 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	x @n 3, x ueI 3, x uo 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, x oN 3, x uan 3	21686.2
x i@N 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	x @n 3, x ueI 3, x uo 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, x oN 3, x uan 3	21686.2
X i@n 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	X iaN 3, X iaU 3, X iE 3, X yEn 3, X iN 3, X i 3, X y 3, X yE 3, X iEn 3, X ioU 3	28674.1
X i@N 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	X iaN 3, X iaU 3, X iE 3, X yEn 3, X iN 3, X i 3, X y 3, X yE 3, X iEn 3, X ioU 3	28674.1
x i@n 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x uan 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, x aN 4, x oN 4, x uaN 4	55123.375
x i@N 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x uan 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, x aN 4, x oN 4, x uaN 4	55123.375
X i@n 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	X iaN 4, X ia 4, X iaU 4, X in 4, X iN 4, X iEn 4, X i 4, X iE 4, X ioU 4, X yn 4, X y 4, X yEn 4, X yE 4	13049.0769231
X i@N 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	X iaN 4, X ia 4, X iaU 4, X in 4, X iN 4, X iEn 4, X i 4, X iE 4, X ioU 4, X yn 4, X y 4, X yEn 4, X yE 4	13049.0769231
x i@r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i@r 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	x eI 1, x aI 1, x ua 1, x a 1, x un 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, x an 1	7106.76923077
X i@r 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	X in 1, X iE 1, X iEn 1, X i 1, X iaN 1, X y 1, X ioU 1, X iN 1, X ioN 1, X ia 1, X iaU 1, X yn 1, X yE 1, X yEn 1	6450.07142857
x i@r 2									0.000	0	0	0.0		0		0	0.000		17	17	0	0	x uan 2, x ueI 2, x uo 2, x @ 2, x oN 2, x ua 2, x u 2, x an 2, x uaI 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2	11211.7058824
X i@r 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	X iN 2, X yE 2, X iE 2, X ioN 2, X iEn 2, X i 2, X ia 2, X yn 2, X yEn 2, X iaN 2, X iaU 2, X in 2	3634.0
x i@r 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	x @n 3, x ueI 3, x uo 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, x oN 3, x uan 3	21686.2
X i@r 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	X iaN 3, X iaU 3, X iE 3, X yEn 3, X iN 3, X i 3, X y 3, X yE 3, X iEn 3, X ioU 3	28674.1
x i@r 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x uan 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, x aN 4, x oN 4, x uaN 4	55123.375
X i@r 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	X iaN 4, X ia 4, X iaU 4, X in 4, X iN 4, X iEn 4, X i 4, X iE 4, X ioU 4, X yn 4, X y 4, X yEn 4, X yE 4	13049.0769231
x i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345.0
X i 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X i 1, X i 3, X i 4, X i 2, l i 0	3226.4
x i 1									0.000	0	0	0.0		0		0	0.000		22	21	0	1	x eI 1, x aI 1, x ua 1, J i 1, X i 1, x a 1, Q i 1, t i 1, p i 1, T i 1, x un 1, P i 1, m i 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, x an 1, i 1	211908.380952
x i 2									0.000	0	0	0.0		0		0	0.000		28	27	0	1	x uan 2, x ueI 2, J i 2, x uo 2, Q i 2, l i 2, T i 2, x @ 2, n i 2, x oN 2, x ua 2, P i 2, m i 2, x u 2, X i 2, x an 2, x uaI 2, t i 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, p i 2, x aN 2, x @N 2, x aI 2, i 2	10843.8888889
x i 3									0.000	0	0	0.0		0		0	0.000		21	20	0	1	n i 3, x @n 3, l i 3, p i 3, J i 3, Q i 3, x ueI 3, x uo 3, X i 3, t i 3, m i 3, x aI 3, P i 3, x an 3, x uaN 3, T i 3, x u 3, x oU 3, x oN 3, x uan 3, i 3	104957.05
x i 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	x aU 4, x ueI 4, x uo 4, x ua 4, t i 4, x oU 4, J i 4, x @ 4, p i 4, x uaI 4, x uan 4, l i 4, Q i 4, T i 4, x un 4, X i 4, x @n 4, P i 4, x aI 4, x u 4, m i 4, x an 4, n i 4, x aN 4, x oN 4, x uaN 4, i 4	42577.4230769
x ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700.0
X ia 0									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X ia 4, X ia 1, X ia 2, ia 0	30050.6666667
x ia 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x eI 1, J ia 1, x aI 1, x ua 1, x a 1, x un 1, X ia 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, Q ia 1, x uan 1, x an 1, ia 1	10484.3125
x ia 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	x uan 2, x ueI 2, x uo 2, x @ 2, x oN 2, x ua 2, x u 2, X ia 2, x an 2, x uaI 2, J ia 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2, ia 2	11473.0
x ia 3									0.000	0	0	0.0		0		0	0.000		13	12	0	1	x @n 3, x ueI 3, x uo 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, J ia 3, x oN 3, x uan 3, t ia 3, ia 3	18579.25
x ia 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	x aU 4, x ueI 4, x uo 4, X ia 4, x ua 4, x oU 4, x @ 4, J ia 4, x uaI 4, x uan 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, Q ia 4, x aN 4, x oN 4, x uaN 4, ia 4	51815.4210526
x ian 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x iaN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X ian 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X iaN 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X iaN 3, X iaN 4, X iaN 1, X iaN 2	73214.5
x ian 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	x eI 1, x aI 1, x ua 1, x a 1, x un 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, x an 1	7106.76923077
x iaN 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x eI 1, x aI 1, J iaN 1, Q iaN 1, x ua 1, x a 1, X iaN 1, x un 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, x an 1, iaN 1	8437.8125
X ian 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	X in 1, X iE 1, X iEn 1, X i 1, X iaN 1, X y 1, X ioU 1, X iN 1, X ioN 1, X ia 1, X iaU 1, X yn 1, X yE 1, X yEn 1	6450.07142857
x ian 2									0.000	0	0	0.0		0		0	0.000		17	17	0	0	x uan 2, x ueI 2, x uo 2, x @ 2, x oN 2, x ua 2, x u 2, x an 2, x uaI 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2	11211.7058824
x iaN 2									0.000	0	0	0.0		0		0	0.000		22	21	0	1	x uan 2, x ueI 2, x uo 2, Q iaN 2, x @ 2, x oN 2, x ua 2, n iaN 2, x u 2, x an 2, x uaI 2, l iaN 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2, X iaN 2, iaN 2	10866.3333333
X ian 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	X iN 2, X yE 2, X iE 2, X ioN 2, X iEn 2, X i 2, X ia 2, X yn 2, X yEn 2, X iaN 2, X iaU 2, X in 2	3634.0
x ian 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	x @n 3, x ueI 3, x uo 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, x oN 3, x uan 3	21686.2
x iaN 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	X iaN 3, x @n 3, l iaN 3, J iaN 3, x ueI 3, x uo 3, Q iaN 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, x oN 3, x uan 3, iaN 3	38354.8571429
X ian 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	X iaN 3, X iaU 3, X iE 3, X yEn 3, X iN 3, X i 3, X y 3, X yE 3, X iEn 3, X ioU 3	28674.1
x ian 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x uan 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, x aN 4, x oN 4, x uaN 4	55123.375
x iaN 4									0.000	0	0	0.0		0		0	0.000		22	21	0	1	x aU 4, x ueI 4, x uo 4, X iaN 4, x ua 4, x oU 4, x @ 4, l iaN 4, x uaI 4, x uan 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, J iaN 4, Q iaN 4, n iaN 4, x aN 4, x oN 4, x uaN 4, iaN 4	48379.7619048
X ian 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	X iaN 4, X ia 4, X iaU 4, X in 4, X iN 4, X iEn 4, X i 4, X iE 4, X ioU 4, X yn 4, X y 4, X yEn 4, X yE 4	13049.0769231
x iar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X iar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x iar 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	x eI 1, x aI 1, x ua 1, x a 1, x un 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, x an 1	7106.76923077
X iar 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	X in 1, X iE 1, X iEn 1, X i 1, X iaN 1, X y 1, X ioU 1, X iN 1, X ioN 1, X ia 1, X iaU 1, X yn 1, X yE 1, X yEn 1	6450.07142857
x iar 2									0.000	0	0	0.0		0		0	0.000		17	17	0	0	x uan 2, x ueI 2, x uo 2, x @ 2, x oN 2, x ua 2, x u 2, x an 2, x uaI 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2	11211.7058824
X iar 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	X iN 2, X yE 2, X iE 2, X ioN 2, X iEn 2, X i 2, X ia 2, X yn 2, X yEn 2, X iaN 2, X iaU 2, X in 2	3634.0
x iar 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	x @n 3, x ueI 3, x uo 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, x oN 3, x uan 3	21686.2
X iar 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	X iaN 3, X iaU 3, X iE 3, X yEn 3, X iN 3, X i 3, X y 3, X yE 3, X iEn 3, X ioU 3	28674.1
x iar 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x uan 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, x aN 4, x oN 4, x uaN 4	55123.375
X iar 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	X iaN 4, X ia 4, X iaU 4, X in 4, X iN 4, X iEn 4, X i 4, X iE 4, X ioU 4, X yn 4, X y 4, X yEn 4, X yE 4	13049.0769231
x iaU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X iaU 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X iaU 3, X iaU 4, X iaU 1, X iaU 2	10844.0
x iaU 1									0.000	0	0	0.0		0		0	0.000		22	21	0	1	x eI 1, x aI 1, x ua 1, x a 1, J iaU 1, T iaU 1, x un 1, x @N 1, x ueI 1, x u 1, Q iaU 1, p iaU 1, X iaU 1, x @ 1, P iaU 1, x uaN 1, x oN 1, x uan 1, t iaU 1, m iaU 1, x an 1, iaU 1	45871.2857143
x iaU 2									0.000	0	0	0.0		0		0	0.000		24	23	0	1	x uan 2, x ueI 2, T iaU 2, x uo 2, Q iaU 2, x @ 2, x oN 2, x ua 2, l iaU 2, x u 2, x an 2, x uaI 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, m iaU 2, x aI 2, P iaU 2, X iaU 2, iaU 2	10183.9130435
x iaU 3									0.000	0	0	0.0		0		0	0.000		20	19	0	1	l iaU 3, x @n 3, X iaU 3, J iaU 3, x ueI 3, x uo 3, m iaU 3, n iaU 3, x aI 3, p iaU 3, x an 3, x uaN 3, Q iaU 3, x u 3, x oU 3, x oN 3, x uan 3, t iaU 3, P iaU 3, iaU 3	66120.1578947
x iaU 4									0.000	0	0	0.0		0		0	0.000		26	25	0	1	x aU 4, x ueI 4, x uo 4, x ua 4, J iaU 4, x oU 4, t iaU 4, x @ 4, T iaU 4, x uaI 4, X iaU 4, x uan 4, P iaU 4, x un 4, x @n 4, x aI 4, n iaU 4, x u 4, x an 4, l iaU 4, m iaU 4, Q iaU 4, x aN 4, x oN 4, x uaN 4, iaU 4	282118.44
x iE 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X iE 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X iE 1, X iE 3, X iE 4, X iE 2	11586.5
x iE 1									0.000	0	0	0.0		0		0	0.000		23	22	0	1	x eI 1, x aI 1, X iE 1, J iE 1, x ua 1, x a 1, x un 1, x @N 1, T iE 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, n iE 1, x uan 1, p iE 1, t iE 1, l iE 1, P iE 1, m iE 1, x an 1, iE 1	6093.86363636
x iE 2									0.000	0	0	0.0		0		0	0.000		22	21	0	1	x uan 2, x ueI 2, x uo 2, J iE 2, x @ 2, x oN 2, X iE 2, x ua 2, x u 2, t iE 2, x an 2, x uaI 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2, Q iE 2, iE 2	13814.3809524
x iE 3									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x @n 3, X iE 3, x ueI 3, x uo 3, x aI 3, J iE 3, x an 3, x uaN 3, T iE 3, x u 3, Q iE 3, x oU 3, x oN 3, P iE 3, x uan 3, p iE 3, iE 3	147588.3125
x iE 4									0.000	0	0	0.0		0		0	0.000		24	23	0	1	x aU 4, x ueI 4, x uo 4, p iE 4, x ua 4, x oU 4, x @ 4, x uaI 4, x uan 4, J iE 4, x un 4, X iE 4, x @n 4, Q iE 4, x aI 4, l iE 4, x u 4, x an 4, m iE 4, n iE 4, x aN 4, x oN 4, x uaN 4, iE 4	47298.6521739
x iEn 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X iEn 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X iEn 1, X iEn 4, X iEn 2, X iEn 3	6199.5
x iEn 1									0.000	0	0	0.0		0		0	0.000		22	21	0	1	T iEn 1, x eI 1, x aI 1, X iEn 1, x ua 1, J iEn 1, x a 1, p iEn 1, Q iEn 1, P iEn 1, x un 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, t iEn 1, x an 1, n iEn 1, iEn 1	10255.6666667
x iEn 2									0.000	0	0	0.0		0		0	0.000		25	24	0	1	x uan 2, Q iEn 2, n iEn 2, x ueI 2, x uo 2, l iEn 2, x @ 2, T iEn 2, x oN 2, x ua 2, x u 2, X iEn 2, x an 2, x uaI 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, m iEn 2, x aN 2, x @N 2, x aI 2, P iEn 2, iEn 2	16709.1666667
x iEn 3									0.000	0	0	0.0		0		0	0.000		20	19	0	1	x @n 3, t iEn 3, l iEn 3, x ueI 3, x uo 3, J iEn 3, x aI 3, x an 3, x uaN 3, X iEn 3, T iEn 3, x u 3, x oU 3, p iEn 3, m iEn 3, Q iEn 3, x oN 3, n iEn 3, x uan 3, iEn 3	22574.9473684
x iEn 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	x aU 4, x ueI 4, x uo 4, J iEn 4, x ua 4, x oU 4, x @ 4, p iEn 4, P iEn 4, x uaI 4, x uan 4, t iEn 4, X iEn 4, m iEn 4, x un 4, x @n 4, Q iEn 4, l iEn 4, x aI 4, x u 4, x an 4, n iEn 4, x aN 4, x oN 4, x uaN 4, T iEn 4, iEn 4	38987.9230769
x in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X in 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X in 1, X in 4, X in 2	11325.3333333
X iN 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X iN 2, X iN 4, X iN 3, X iN 1	10668.25
x in 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	x eI 1, X in 1, x aI 1, x ua 1, x a 1, J in 1, Q in 1, x un 1, x @N 1, P in 1, x ueI 1, x u 1, x @ 1, p in 1, x uaN 1, x oN 1, x uan 1, x an 1, in 1	11186.8888889
x iN 1									0.000	0	0	0.0		0		0	0.000		22	21	0	1	T iN 1, x eI 1, J iN 1, x aI 1, x ua 1, x a 1, Q iN 1, t iN 1, X iN 1, p iN 1, x un 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, l iN 1, x an 1, P iN 1, iN 1	11939.5238095
x in 2									0.000	0	0	0.0		0		0	0.000		24	23	0	1	x uan 2, x ueI 2, n in 2, x uo 2, x @ 2, x oN 2, x ua 2, l in 2, x u 2, x an 2, x uaI 2, Q in 2, x uaN 2, x oU 2, m in 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2, P in 2, X in 2, in 2	10053.5217391
x iN 2									0.000	0	0	0.0		0		0	0.000		25	24	0	1	x uan 2, x ueI 2, X iN 2, x uo 2, m iN 2, T iN 2, x @ 2, P iN 2, Q iN 2, x oN 2, l iN 2, x ua 2, x u 2, x an 2, x uaI 2, x uaN 2, x oU 2, n iN 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2, iN 2	19611.75
x in 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	x @n 3, x ueI 3, x uo 3, J in 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, P in 3, x oN 3, m in 3, x uan 3, Q in 3, in 3	17352.2142857
x iN 3									0.000	0	0	0.0		0		0	0.000		19	18	0	1	x @n 3, Q iN 3, T iN 3, X iN 3, J iN 3, x ueI 3, x uo 3, x aI 3, p iN 3, t iN 3, x an 3, x uaN 3, l iN 3, x u 3, x oU 3, x oN 3, x uan 3, m iN 3, iN 3	15861.2222222
x in 4									0.000	0	0	0.0		0		0	0.000		21	20	0	1	x aU 4, x ueI 4, x uo 4, x ua 4, J in 4, x oU 4, x @ 4, x uaI 4, x uan 4, X in 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, P in 4, x aN 4, p in 4, x oN 4, x uaN 4, in 4	47093.3
x iN 4									0.000	0	0	0.0		0		0	0.000		24	23	0	1	x aU 4, x ueI 4, x uo 4, x ua 4, p iN 4, x oU 4, l iN 4, x @ 4, t iN 4, x uaI 4, x uan 4, X iN 4, m iN 4, J iN 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, Q iN 4, x aN 4, x oN 4, x uaN 4, iN 4	42304.173913
x ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X ioN 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	X ioN 1, X ioN 2	1674.5
x ion 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	x eI 1, x aI 1, x ua 1, x a 1, x un 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, x an 1	7106.76923077
x ioN 1									0.000	0	0	0.0		0		0	0.000		16	15	0	1	x eI 1, x aI 1, x ua 1, x a 1, X ioN 1, x un 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, x an 1, J ioN 1, ioN 1	6312.93333333
X ion 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	X in 1, X iE 1, X iEn 1, X i 1, X iaN 1, X y 1, X ioU 1, X iN 1, X ioN 1, X ia 1, X iaU 1, X yn 1, X yE 1, X yEn 1	6450.07142857
x ion 2									0.000	0	0	0.0		0		0	0.000		17	17	0	0	x uan 2, x ueI 2, x uo 2, x @ 2, x oN 2, x ua 2, x u 2, x an 2, x uaI 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2	11211.7058824
x ioN 2									0.000	0	0	0.0		0		0	0.000		19	19	0	0	x uan 2, x ueI 2, x uo 2, x @ 2, x oN 2, x ua 2, x u 2, X ioN 2, x an 2, x uaI 2, x uaN 2, x oU 2, Q ioN 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2	10128.8947368
X ion 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	X iN 2, X yE 2, X iE 2, X ioN 2, X iEn 2, X i 2, X ia 2, X yn 2, X yEn 2, X iaN 2, X iaU 2, X in 2	3634.0
x ion 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	x @n 3, x ueI 3, x uo 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, x oN 3, x uan 3	21686.2
x ioN 3									0.000	0	0	0.0		0		0	0.000		12	11	0	1	x @n 3, x ueI 3, x uo 3, x aI 3, x an 3, x uaN 3, x u 3, x oU 3, x oN 3, x uan 3, J ioN 3, ioN 3	20728.2727273
X ion 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	X iaN 3, X iaU 3, X iE 3, X yEn 3, X iN 3, X i 3, X y 3, X yE 3, X iEn 3, X ioU 3	28674.1
x ion 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x uan 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, x aN 4, x oN 4, x uaN 4	55123.375
x ioN 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x uan 4, x un 4, x @n 4, x aI 4, x u 4, x an 4, x aN 4, x oN 4, x uaN 4, ioN 4	107581.375
X ion 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	X iaN 4, X ia 4, X iaU 4, X in 4, X iN 4, X iEn 4, X i 4, X iE 4, X ioU 4, X yn 4, X y 4, X yEn 4, X yE 4	13049.0769231
x ioU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X ioU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X ioU 1, X ioU 4, X ioU 3	2050.33333333
x ioU 1									0.000	0	0	0.0		0		0	0.000		20	19	0	1	x eI 1, x aI 1, x ua 1, x a 1, t ioU 1, X ioU 1, x un 1, x @N 1, x ueI 1, x u 1, l ioU 1, n ioU 1, x @ 1, x uaN 1, x oN 1, x uan 1, Q ioU 1, J ioU 1, x an 1, ioU 1	6371.36842105
x ioU 2									0.000	0	0	0.0		0		0	0.000		21	20	0	1	x uan 2, x ueI 2, Q ioU 2, x uo 2, l ioU 2, x @ 2, x oN 2, x ua 2, n ioU 2, x u 2, x an 2, x uaI 2, x uaN 2, x oU 2, x un 2, x @n 2, x aU 2, x aN 2, x @N 2, x aI 2, ioU 2	20016.65
x ioU 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	x @n 3, J ioU 3, x ueI 3, x uo 3, x aI 3, x an 3, x uaN 3, n ioU 3, x u 3, x oU 3, X ioU 3, x oN 3, Q ioU 3, x uan 3, l ioU 3, ioU 3	305093.133333
x ioU 4									0.000	0	0	0.0		0		0	0.000		22	21	0	1	x aU 4, J ioU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x uan 4, l ioU 4, x un 4, x @n 4, X ioU 4, x aI 4, x u 4, x an 4, m ioU 4, x aN 4, x oN 4, n ioU 4, x uaN 4, ioU 4	93655.1904762
x on 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x oN 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x oN 2, x oN 1, x oN 3, x oN 4	948.25
X on 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X oN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x on 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	x eI 1, x aI 1, x ua 1, x a 1, x un 1, x @N 1, x ueI 1, x u 1, x @ 1, x uaN 1, x oN 1, x uan 1, x an 1	7106.76923077
X on 1									0.000	0	0	0.0		0		0	0.000		14	14	0	0	X in 1, X iE 1, X iEn 1, X i 1, X iaN 1, X y 1, X ioU 1, X iN 1, X ioN 1, X ia 1, X iaU 1, X yn 1, X yE 1, X yEn 1	6450.07142857
X oN 1									0.000	0	0	0.0		0		0	0.000		24	24	0	0	Z oN 1, X in 1, X iE 1, X iEn 1, X i 1, X iaN 1, C oN 1, X y 1, k oN 1, X ioU 1, T oN 1, X iN 1, K oN 1, X ioN 1, t oN 1, X ia 1, s oN 1, z oN 1, X iaU 1, X yn 1, x oN 1, c oN 1, X yE 1, X yEn 1	6037.66666667
