Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
X u a N 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i a N 3, S u a N 3, x u a N 3, C u a N 3, k u a N 3, u a N 3	50558.8
X u a N 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X i a N 4, Z u a N 4, k u a N 4, K u a N 4, C u a N 4, x u a N 4, u a N 4	21090.1666667
x u e I 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x u e I 4, x u e I 2, x u e I 3, x u e I 1	75692.25
X u e I 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u e I 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	Z u e I 1, t u e I 1, T u e I 1, C u e I 1, k u e I 1, x u e I 1, c u e I 1, s u e I 1, K u e I 1, z u e I 1, u e I 1	1813.6
X u e I 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x u e I 2, s u e I 2, C u e I 2, K u e I 2, T u e I 2, u e I 2	55820.6
X u e I 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	z u e I 3, S u e I 3, x u e I 3, k u e I 3, T u e I 3, r u e I 3, s u e I 3, u e I 3	4897.42857143
X u e I 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	x u e I 4, t u e I 4, z u e I 4, s u e I 4, S u e I 4, r u e I 4, T u e I 4, k u e I 4, c u e I 4, Z u e I 4, K u e I 4, u e I 4	76805.8181818
x u n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x u n 4, x u n 1, x u n 2	1884.0
x u N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x u N 1									0.000	0	0	0.0		0		0	0.000		6	4	1	1	x u a 1, x u n 1, x @ N 1, x o N 1, x u a N 1, x u 1	4534.0
X u n 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	X i n 1, x u n 1, t u n 1, T u n 1, c u n 1, X y n 1, z u n 1, C u n 1, K u n 1, l u n 1, s u n 1	2871.27272727
X u N 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X i N 1	2525.0
x u N 2									0.000	0	0	0.0		0		0	0.000		8	6	1	1	x u o 2, x o N 2, x u a 2, x u n 2, x a N 2, x @ N 2, x u a N 2, x u 2	5008.5
X u n 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	l u n 2, C u n 2, c u n 2, X y n 2, x u n 2, T u n 2, X i n 2	995.857142857
X u N 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X i N 2	28513.0
x u n 3									0.000	0	0	0.0		0		0	0.000		15	13	1	1	x @ n 3, x u o 3, k u n 3, x u n 4, C u n 3, Z u n 3, x u n 1, x a n 3, x u n 2, K u n 3, s u n 3, t u n 3, S u n 3, x u a n 3, x u 3	17867.5384615
x u N 3									0.000	0	0	0.0		0		0	0.000		4	2	1	1	x u o 3, x o N 3, x u a N 3, x u 3	4474.0
X u n 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	k u n 3, C u n 3, Z u n 3, K u n 3, s u n 3, t u n 3, S u n 3	1334.71428571
X u N 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X i N 3	5487.0
x u N 4									0.000	0	0	0.0		0		0	0.000		7	5	1	1	x u o 4, x u a 4, x u n 4, x a N 4, x o N 4, x u a N 4, x u 4	43141.4
X u n 4									0.000	0	0	0.0		0		0	0.000		11	11	0	0	X i n 4, x u n 4, t u n 4, K u n 4, X y n 4, S u n 4, c u n 4, l u n 4, k u n 4, r u n 4, T u n 4	1681.0
X u N 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X i N 4	6148.0
x u o 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x u o 4, x u o 2, x u o 3	58676.3333333
X u o 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u o 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	S u o 1, T u o 1, p u o 1, m u o 1, Z u o 1, s u o 1, C u o 1, P u o 1, k u o 1, c u o 1, t u o 1, u o 1	22304.7272727
X u o 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Z u o 2, t u o 2, x u o 2, m u o 2, l u o 2, p u o 2, k u o 2, P u o 2, n u o 2, T u o 2, z u o 2, c u o 2	14724.3333333
X u o 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	s u o 3, x u o 3, t u o 3, z u o 3, k u o 3, l u o 3, m u o 3, T u o 3, P u o 3, p u o 3, u o 3	1685780.8
X u o 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x u o 4, z u o 4, k u o 4, c u o 4, l u o 4, P u o 4, r u o 4, m u o 4, n u o 4, p u o 4, t u o 4, K u o 4, S u o 4, T u o 4, C u o 4, s u o 4, u o 4	30176.6875
x y 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X y 1, X y 3, X y 4	1899.33333333
x y 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	x a 1, X y 1, Q y 1, J y 1, x u 1, x @ 1, y 1	3049.66666667
x y 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x @ 2, J y 2, x u 2, l y 2, Q y 2, y 2	13908.8
x y 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	n y 3, Q y 3, J y 3, X y 3, l y 3, x u 3, y 3	20135.3333333
x y 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	Q y 4, x @ 4, J y 4, x u 4, l y 4, X y 4, y 4	35309.0
x y E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X y E 2, X y E 3, X y E 4, X y E 1	1907.0
x y E 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E 1, X y E 1, J y E 1, y E 1	3246.66666667
x y E 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X y E 2, J y E 2, Q y E 2	2966.0
x y E 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X y E 3	976.0
x y E 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q y E 4, l y E 4, X y E 4, n y E 4, y E 4	21291.0
x y E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X y E n 3, X y E n 2, X y E n 4, X y E n 1	1829.0
X y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x y E n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E n 1, J y E n 1, X y E n 1, y E n 1	1022.66666667
x y E N 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E N 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	X y E n 1, X y E 1	200.0
x y E n 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q y E n 2, X y E n 2, y E n 2	17759.0
x y E N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E N 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	X y E n 2, X y E 2	6582.0
x y E n 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X y E n 3, Q y E n 3, J y E n 3, y E n 3	8981.66666667
x y E N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E N 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	X y E n 3, X y E 3	7596.0
x y E n 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J y E n 4, Q y E n 4, X y E n 4, y E n 4	4485.0
x y E N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E N 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	X y E n 4, X y E 4	566.0
x y n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X y n 2, X y n 4, X y n 1	760.0
X y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x y n 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	x u n 1, J y n 1, X y n 1, x a n 1, y n 1	1927.5
x y N 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x @ N 1, x o N 1	826.5
X y N 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i N 1, X y n 1, X y E 1, X y 1	4880.33333333
x y n 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q y n 2, X y n 2, x a n 2, x u n 2, x @ n 2, y n 2	1580.2
x y N 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x o N 2, x a N 2, x @ N 2	1221.0
X y N 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X i N 2, X y E 2, X y n 2	11898.6666667
x y n 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	x @ n 3, x a n 3, y n 3	101329.5
x y N 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	x o N 3	328.0
X y n 3									0.000	0	0	0.0		0		0	0.000		7	4	1	2	X y E 3, X y n 2, X y n 4, X y n 1, X y E n 3, X y 3, y n 3	7972.0
X y N 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i N 3, X y E 3, X y 3	4277.5
x y n 4									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x u n 4, x @ n 4, x a n 4, J y n 4, X y n 4, y n 4	3545.6
x y N 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x a N 4, x o N 4	23.5
X y N 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i N 4, X y n 4, X y E 4, X y 4	3245.66666667
y 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y 3, y 2, y 4, y 1	8090.75
y E 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	y E 4, y E 1	10285.0
y E 2									0.000	0	0	0.0		0		0	0.000		9	4	4	1	y E 4, i E 2, y E 1, y n 2, y E n 2, X y E 2, J y E 2, Q y E 2, y 2	23209.0
y E n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y E n 2, y E n 3, y E n 4, y E n 1	5586.75
y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
y E N 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	y E n 1, y E 1	2979.0
y E N 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	y E n 2	12107.0
y E N 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	y E n 3	6570.0
y E N 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	y E n 4, y E 4	21261.0
y n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y n 4, y n 1, y n 2, y n 3	741.0
y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
y N 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	y E 1, i N 1, y n 1, a N 1, y 1	1988.5
y N 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	i N 2, y n 2, a N 2, y 2	14879.0
y N 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i N 3, y n 3, y 3	17636.0
y N 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	y E 4, y n 4, i N 4, a N 4, y 4	8299.75
z @ 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t @ 0, k @ 0, n @ 0, z @ 2, l @ 0, z @ 4	322743.0
z @ 1									0.000	0	0	0.0		0		0	0.000		12	11	1	0	C @ 1, k @ 1, K @ 1, z @ 2, z u 1, z 1 1, x @ 1, Z @ 1, S @ 1, z a 1, z @ 4, z @ N 1	9166.90909091
z @ 3									0.000	0	0	0.0		0		0	0.000		13	11	1	1	K @ 3, Z @ 3, z 1 3, z u 3, r @ 3, z @ 2, C @ 3, z a 3, S @ 3, k @ 3, z @ 4, z @ n 3, @ 3	8728.81818182
z @ n 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	m @ n 0, z @ n 3	20640.0
z @ N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z @ N 1, z @ N 4	2651.5
Z @ n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z @ n 1, m @ n 0, Z @ n 4, Z @ n 3	36616.5
Z @ N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z @ N 4, Z @ N 1, Z @ N 3	9424.66666667
z @ n 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	r @ n 2, m @ n 2, u @ n 2, S @ n 2, z @ n 3, C @ n 2, z a n 2, x @ n 2, f @ n 2, P @ n 2, z @ 2	23581.3
z @ N 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	n @ N 2, C @ N 2, z @ N 1, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, z @ N 4, p @ N 2, l @ N 2, z @ 2	16104.2857143
Z @ n 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	r @ n 2, Z @ n 1, m @ n 2, u @ n 2, S @ n 2, Z @ n 4, C @ n 2, x @ n 2, f @ n 2, Z @ n 3, P @ n 2, Z @ 2	30250.8181818
Z @ N 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	n @ N 2, Z @ N 4, C @ N 2, Z @ N 1, Z @ N 3, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, p @ N 2, l @ N 2, Z @ 2	15841.0666667
z @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z @ r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	z @ N 1	5203.0
Z @ r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Z @ n 1, Z @ N 1, Z @ 1	54044.5
z @ r 2									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 2, z @ 2	23958.0
Z @ r 2									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 2, Z @ 2	23532.0
z @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	z @ n 3, @ r 3	5367.0
Z @ r 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	Z @ N 3, Z @ n 3, Z @ 3, @ r 3	9686.5
z @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	z @ N 4, @ r 4, z @ 4	2531.0
Z @ r 4									0.000	0	0	0.0		0		0	0.000		4	2	0	2	Z @ N 4, Z @ n 4, Z @ 4, @ r 4	157487.0
z 1 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z 1 4, z 1 3, z 1 1	4128.66666667
z a 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p a 0, i a 0, z a 2, z a 3, z a 1	41741.0
Z a 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	p a 0, i a 0, Z a 4, Z a 1, Z a 3, Z a 2	34708.5
z a 4									0.000	0	0	0.0		0		0	0.000		24	20	4	0	n a 4, t a 4, p a 4, z 1 4, P a 4, z a 2, Z a 4, i a 4, l a 4, s a 4, m a 4, T a 4, z a 3, u a 4, S a 4, K a 4, z a 1, C a 4, z @ 4, f a 4, z a I 4, z a N 4, z a U 4, z a n 4	136249.15
z a I 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z a I 4, z a I 3, z a I 1	162758.333333
Z a I 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z a I 4, Z a I 2, Z a I 3, Z a I 1	162.25
z a I 2									0.000	0	0	0.0		0		0	0.000		16	14	0	2	z a I 4, l a I 2, c a I 2, T a I 2, P a I 2, p a I 2, m a I 2, z a n 2, z a I 3, z e I 2, z a I 1, x a I 2, Z a I 2, C a I 2, z a 2, a I 2	53641.5714286
z a n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z a n 2, z a n 4, z a n 3	460.666666667
z a N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z a N 4, z a N 1	811.5
Z a n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z a n 4, Z a n 1, Z a n 3	4787.33333333
Z a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z a N 3, Z a N 1, Z a N 4	9025.66666667
z a N 2									0.000	0	0	0.0		0		0	0.000		17	15	0	2	m a N 2, c a N 2, f a N 2, C a N 2, T a N 2, l a N 2, z a N 4, u a N 2, i a N 2, z a n 2, P a N 2, x a N 2, n a N 2, z a N 1, r a N 2, z a 2, a N 2	3804.76666667
z a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z a r 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	z a U 1, z a I 1, z a N 1, z a 1	2258.33333333
Z a r 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Z a N 1, Z a U 1, Z a n 1, Z a I 1, Z a 1	5072.0
z a r 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	z a n 2, z a 2	4283.0
Z a r 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Z a I 2, Z a 2	328.0
z a r 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	z a U 3, z a I 3, z a n 3, z a 3	4982.33333333
Z a r 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Z a U 3, Z a N 3, Z a n 3, Z a I 3, Z a 3	15344.5
z a r 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	z a I 4, z a N 4, z a U 4, z a n 4	122689.0
Z a r 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Z a n 4, Z a U 4, Z a N 4, Z a I 4, Z a 4	7287.5
z a U 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z a U 3, z a U 1, z a U 4	6872.66666667
Z a U 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z a U 3, Z a U 4, Z a U 1	18496.0
z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z E 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	y E 1, z u 1, z 1 1, i E 1, z a 1	1108.2
Z E 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	Z 1 1, Z u 1, y E 1, Z a 1, Z @ 1, i E 1	5231.16666667
z E 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	i E 2, z a 2, z @ 2, z u 2	2754.25
Z E 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	Z 1 2, i E 2, Z @ 2, Z u 2, Z a 2	2142.4
z E 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	i E 3, z 1 3, z u 3, z a 3	35434.75
Z E 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	i E 3, Z 1 3, Z @ 3, Z u 3, Z a 3	45796.2
z E 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y E 4, z 1 4, i E 4, z @ 4	7344.5
Z E 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	Z @ 4, Z u 4, y E 4, i E 4, Z 1 4, Z a 4	57131.3333333
z e I 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z e I 2, l e I 0	366.5
Z e I 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l e I 0	55.0
z e I 1									0.000	0	0	0.0		0		0	0.000		8	7	1	0	x e I 1, p e I 1, f e I 1, z e I 2, u e I 1, z a I 1, P e I 1, z u e I 1	9094.57142857
Z e I 1									0.000	0	0	0.0		0		0	0.000		7	6	1	0	x e I 1, p e I 1, f e I 1, u e I 1, P e I 1, Z a I 1, Z u e I 1	13410.3333333
Z e I 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	m e I 2, S e I 2, u e I 2, P e I 2, l e I 2, f e I 2, z e I 2, Z a I 2	33992.125
z e I 3									0.000	0	0	0.0		0		0	0.000		11	10	1	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, z a I 3, z e I 2, f e I 3, n e I 3, z u e I 3	33221.9
Z e I 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	k e I 3, t e I 3, m e I 3, l e I 3, p e I 3, u e I 3, f e I 3, Z a I 3, n e I 3	27311.3333333
z e I 4									0.000	0	0	0.0		0		0	0.000		11	9	1	1	z a I 4, p e I 4, u e I 4, n e I 4, f e I 4, P e I 4, l e I 4, m e I 4, z e I 2, z u e I 4, e I 4	118992.444444
z E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z E n 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	i E n 1, z u n 1, y E n 1	714.0
Z E n 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z @ n 1, i E n 1, Z a n 1, y E n 1	26557.75
z E n 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	y E n 2, i E n 2, z a n 2	5236.0
Z E n 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	y E n 2, i E n 2	7437.5
z E n 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y E n 3, i E n 3, z @ n 3, z a n 3	3604.25
Z E n 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	y E n 3, i E n 3, Z u n 3, Z a n 3, Z @ n 3	3211.0
z E n 4									0.000	0	0	0.0		0		0	0.000		3	3	0	0	y E n 4, i E n 4, z a n 4	1725.0
Z E n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z a n 4, y E n 4, Z @ n 4, i E n 4	5080.0
z i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 1	187.0
z i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ 2	1965.0
Z i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 2	1113.0
z i @ 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 3	11393.0
z i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ 4	11.0
Z i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 4	286991.0
z i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ N 1	5203.0
Z i @ n 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ n 1	103876.0
Z i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ N 1	3839.0
z i @ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ n 3	1321.0
z i @ N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ n 3	222.0
Z i @ N 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ N 3	3712.0
z i @ n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ N 4	100.0
Z i @ n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ n 4	2409.0
Z i @ N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ N 4	20723.0
z i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700.0
Z i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700.0
z i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, i a 1, z a 1	12913.1666667
Z i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, Z u a 1, X i a 1, Q i a 1, i a 1, Z a 1	12649.75
z i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, z a 2, i a 2	3242.0
Z i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, i a 2, Z a 2	1567.0
z i a 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	J i a 3, t i a 3, i a 3, z a 3	702.0
Z i a 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	J i a 3, t i a 3, i a 3, Z a 3	580.0
z i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	23463.6666667
Z i a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	X i a 4, J i a 4, Q i a 4, Z a 4, i a 4	23495.1666667
z i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i a n 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	z u a n 1	713.0
z i a N 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a N 1, Q i a N 1, X i a N 1, i a N 1, z a N 1	13888.8333333
Z i a n 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Z u a n 1, Z a n 1	1140.0
Z i a N 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a N 1, Q i a N 1, Z u a N 1, X i a N 1, Z a N 1, i a N 1	17405.0
z i a n 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z a n 2	833.0
z i a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i a N 2, n i a N 2, l i a N 2, X i a N 2, i a N 2	3652.5
Z i a n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
