Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
X u 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	t u 2, r u 2, f u 2, T u 2, C u 2, x u 2, z u 2, S u 2, X i 2, l u 2, n u 2, Z u 2, s u 2, P u 2, u 2	10891.0
X u 3									0.000	0	0	0.0		0		0	0.000		19	18	0	1	X i 3, S u 3, Z u 3, z u 3, k u 3, T u 3, t u 3, P u 3, m u 3, X y 3, p u 3, K u 3, x u 3, l u 3, f u 3, r u 3, C u 3, n u 3, u 3	15413.1111111
X u 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	p u 4, Z u 4, l u 4, f u 4, C u 4, K u 4, S u 4, X i 4, t u 4, r u 4, m u 4, k u 4, x u 4, s u 4, X y 4, P u 4, T u 4, n u 4, c u 4, u 4	43982.1052632
x u a 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x u a 4, x u a 1, x u a 2	18771.3333333
X u a 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u a 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	x u a 1, Z u a 1, X i a 1, k u a 1, S u a 1, K u a 1, u a 1	15173.0
X u a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	x u a 2, X i a 2, u a 2	1956.5
x u a 3									0.000	0	0	0.0		0		0	0.000		12	8	2	2	x u a 4, x u a 1, x u eI 3, x u o 3, x u a 2, S u a 3, K u a 3, k u a 3, x u a N 3, x u a n 3, x u 3, u a 3	9828.0
X u a 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	S u a 3, K u a 3, k u a 3, u a 3	1285.33333333
X u a 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a 4, x u a 4, k u a 4, K u a 4, u a 4	26343.75
x u aI 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x u aI 4, x u aI 2	4298.5
X u aI 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x u aI 1									0.000	0	0	0.0		0		0	0.000		10	7	0	3	x u a 1, x u aI 4, x u n 1, S u aI 1, x u eI 1, k u aI 1, x u aI 2, x aI 1, x u 1, u aI 1	12242.952381
X u aI 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S u aI 1, k u aI 1, u aI 1	1779.5
X u aI 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	x u aI 2	755.0
x u aI 3									0.000	0	0	0.0		0		0	0.000		11	8	0	3	x u aI 4, x u eI 3, x u o 3, S u aI 3, x u aI 2, k u aI 3, C u aI 3, Z u aI 3, x aI 3, x u 3, u aI 3	3262.125
X u aI 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	S u aI 3, k u aI 3, C u aI 3, Z u aI 3, u aI 3	415.0
X u aI 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	K u aI 4, x u aI 4, k u aI 4, S u aI 4, Z u aI 4, C u aI 4, u aI 4	16897.8333333
x u a n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x u a n 2, x u a n 4, x u a n 1, x u a n 3	34732.75
x u a N 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x u a N 3, x u a N 2, x u a N 1, x u a N 4	587.5
X u a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u a N 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Z u a N 1, X i a N 1, k u a N 1, S u a N 1, C u a N 1, x u a N 1, K u a N 1, u a N 1	2666.42857143
X u a N 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	C u a N 2, K u a N 2, x u a N 2, X i a N 2, u a N 2	3794.75
X u a N 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i a N 3, S u a N 3, x u a N 3, C u a N 3, k u a N 3, u a N 3	50558.8
X u a N 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X i a N 4, Z u a N 4, k u a N 4, K u a N 4, C u a N 4, x u a N 4, u a N 4	21090.1666667
x u eI 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x u eI 4, x u eI 2, x u eI 3, x u eI 1	75692.25
X u eI 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u eI 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	Z u eI 1, t u eI 1, T u eI 1, C u eI 1, k u eI 1, x u eI 1, c u eI 1, s u eI 1, K u eI 1, z u eI 1, u eI 1	1813.6
X u eI 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x u eI 2, s u eI 2, C u eI 2, K u eI 2, T u eI 2, u eI 2	55820.6
X u eI 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	z u eI 3, S u eI 3, x u eI 3, k u eI 3, T u eI 3, r u eI 3, s u eI 3, u eI 3	4897.42857143
X u eI 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	x u eI 4, t u eI 4, z u eI 4, s u eI 4, S u eI 4, r u eI 4, T u eI 4, k u eI 4, c u eI 4, Z u eI 4, K u eI 4, u eI 4	76805.8181818
x u n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x u n 4, x u n 1, x u n 2	1884.0
x u N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x u N 1									0.000	0	0	0.0		0		0	0.000		7	5	1	1	x u a 1, x u n 1, x @ N 1, x u eI 1, x o N 1, x u a N 1, x u 1	4161.8
X u n 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	X i n 1, x u n 1, t u n 1, T u n 1, c u n 1, X y n 1, z u n 1, C u n 1, K u n 1, l u n 1, s u n 1	2871.27272727
X u N 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X i N 1	2525.0
x u N 2									0.000	0	0	0.0		0		0	0.000		10	8	1	1	x u eI 2, x u o 2, x o N 2, x u a 2, x u aI 2, x u n 2, x a N 2, x @ N 2, x u a N 2, x u 2	8123.25
X u n 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	l u n 2, C u n 2, c u n 2, X y n 2, x u n 2, T u n 2, X i n 2	995.857142857
X u N 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X i N 2	28513.0
x u n 3									0.000	0	0	0.0		0		0	0.000		16	14	1	1	x @ n 3, x u eI 3, x u o 3, k u n 3, x u n 4, C u n 3, Z u n 3, x u n 1, x a n 3, x u n 2, K u n 3, s u n 3, t u n 3, S u n 3, x u a n 3, x u 3	16990.1428571
x u N 3									0.000	0	0	0.0		0		0	0.000		5	3	1	1	x u eI 3, x u o 3, x o N 3, x u a N 3, x u 3	5256.0
X u n 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	k u n 3, C u n 3, Z u n 3, K u n 3, s u n 3, t u n 3, S u n 3	1334.71428571
X u N 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X i N 3	5487.0
x u N 4									0.000	0	0	0.0		0		0	0.000		9	7	1	1	x u eI 4, x u o 4, x u a 4, x u aI 4, x u n 4, x a N 4, x o N 4, x u a N 4, x u 4	70435.2857143
X u n 4									0.000	0	0	0.0		0		0	0.000		11	11	0	0	X i n 4, x u n 4, t u n 4, K u n 4, X y n 4, S u n 4, c u n 4, l u n 4, k u n 4, r u n 4, T u n 4	1681.0
X u N 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X i N 4	6148.0
x u o 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x u o 4, x u o 2, x u o 3	58676.3333333
X u o 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X u o 1									0.000	0	0	0.0		0		0	0.000		12	11	0	1	S u o 1, T u o 1, p u o 1, m u o 1, Z u o 1, s u o 1, C u o 1, P u o 1, k u o 1, c u o 1, t u o 1, u o 1	22304.7272727
X u o 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Z u o 2, t u o 2, x u o 2, m u o 2, l u o 2, p u o 2, k u o 2, P u o 2, n u o 2, T u o 2, z u o 2, c u o 2	14724.3333333
X u o 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	s u o 3, x u o 3, t u o 3, z u o 3, k u o 3, l u o 3, m u o 3, T u o 3, P u o 3, p u o 3, u o 3	1685780.8
X u o 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x u o 4, z u o 4, k u o 4, c u o 4, l u o 4, P u o 4, r u o 4, m u o 4, n u o 4, p u o 4, t u o 4, K u o 4, S u o 4, T u o 4, C u o 4, s u o 4, u o 4	30176.6875
x y 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X y 1, X y 3, X y 4	1899.33333333
x y 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	x eI 1, x aI 1, x a 1, X y 1, Q y 1, J y 1, x u 1, x @ 1, y 1	11254.5
x y 2									0.000	0	0	0.0		0		0	0.000		9	8	0	1	x @ 2, J y 2, x u 2, x oU 2, x aU 2, x aI 2, l y 2, Q y 2, y 2	13218.5
x y 3									0.000	0	0	0.0		0		0	0.000		9	8	0	1	n y 3, Q y 3, J y 3, x aI 3, X y 3, l y 3, x u 3, x oU 3, y 3	19701.5
x y 4									0.000	0	0	0.0		0		0	0.000		10	9	0	1	x aU 4, Q y 4, x oU 4, x @ 4, J y 4, x aI 4, x u 4, l y 4, X y 4, y 4	65866.8888889
x y E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X y E 2, X y E 3, X y E 4, X y E 1	1907.0
x y E 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E 1, X y E 1, J y E 1, y E 1	3246.66666667
x y E 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X y E 2, J y E 2, Q y E 2	2966.0
x y E 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	X y E 3	976.0
x y E 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q y E 4, l y E 4, X y E 4, n y E 4, y E 4	21291.0
x y E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X y E n 3, X y E n 2, X y E n 4, X y E n 1	1829.0
X y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x y E n 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	Q y E n 1, J y E n 1, X y E n 1, y E n 1	1022.66666667
x y E N 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E N 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	X y E n 1, X y E 1	200.0
x y E n 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q y E n 2, X y E n 2, y E n 2	17759.0
x y E N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E N 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	X y E n 2, X y E 2	6582.0
x y E n 3									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X y E n 3, Q y E n 3, J y E n 3, y E n 3	8981.66666667
x y E N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E N 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	X y E n 3, X y E 3	7596.0
x y E n 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J y E n 4, Q y E n 4, X y E n 4, y E n 4	4485.0
x y E N 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y E N 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	X y E n 4, X y E 4	566.0
x y n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X y n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X y n 2, X y n 4, X y n 1	760.0
X y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x y n 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x u n 1, J y n 1, X y n 1, x a n 1, Q y n 1, y n 1	1739.8
x y N 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x @ N 1, x o N 1	826.5
X y N 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i N 1, X y n 1, X y E 1, X y 1	4880.33333333
x y n 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q y n 2, X y n 2, x a n 2, x u n 2, x @ n 2, y n 2	1580.2
x y N 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x o N 2, x a N 2, x @ N 2	1221.0
X y N 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X i N 2, X y E 2, X y n 2	11898.6666667
x y n 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	x @ n 3, x a n 3, y n 3	101329.5
x y N 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	x o N 3	328.0
X y n 3									0.000	0	0	0.0		0		0	0.000		7	4	1	2	X y E 3, X y n 2, X y n 4, X y n 1, X y E n 3, X y 3, y n 3	7972.0
X y N 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i N 3, X y E 3, X y 3	4277.5
x y n 4									0.000	0	0	0.0		0		0	0.000		6	5	0	1	x u n 4, x @ n 4, x a n 4, J y n 4, X y n 4, y n 4	3545.6
x y N 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x a N 4, x o N 4	23.5
X y N 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i N 4, X y n 4, X y E 4, X y 4	3245.66666667
y 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y 3, y 2, y 4, y 1	8090.75
y E 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	y E 4, y E 1	10285.0
y E 2									0.000	0	0	0.0		0		0	0.000		9	4	4	1	y E 4, i E 2, y E 1, y n 2, y E n 2, X y E 2, J y E 2, Q y E 2, y 2	23209.0
y E n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y E n 2, y E n 3, y E n 4, y E n 1	5586.75
y E N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
y E N 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	y E n 1, y E 1	2979.0
y E N 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	y E n 2	12107.0
y E N 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	y E n 3	6570.0
y E N 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	y E n 4, y E 4	21261.0
y n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y n 4, y n 1, y n 2, y n 3	741.0
y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
y N 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	y E 1, i N 1, y n 1, a N 1, y 1	1988.5
y N 2									0.000	0	0	0.0		0		0	0.000		4	3	0	1	i N 2, y n 2, a N 2, y 2	14879.0
y N 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i N 3, y n 3, y 3	17636.0
y N 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	y E 4, y n 4, i N 4, a N 4, y 4	8299.75
z @ 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t @ 0, k @ 0, n @ 0, z @ 2, l @ 0, z @ 4	322743.0
z @ 1									0.000	0	0	0.0		0		0	0.000		14	13	1	0	C @ 1, k @ 1, z aU 1, K @ 1, z @ 2, z u 1, z 1 1, x @ 1, z aI 1, Z @ 1, S @ 1, z a 1, z @ 4, z @ N 1	9062.92307692
z @ 3									0.000	0	0	0.0		0		0	0.000		16	14	1	1	z oU 3, K @ 3, z aU 3, Z @ 3, z 1 3, z u 3, r @ 3, z @ 2, C @ 3, z aI 3, z a 3, S @ 3, k @ 3, z @ 4, z @ n 3, @ 3	12941.7857143
z @ n 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	m @ n 0, z @ n 3	20640.0
z @ N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z @ N 1, z @ N 4	2651.5
Z @ n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z @ n 1, m @ n 0, Z @ n 4, Z @ n 3	36616.5
Z @ N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z @ N 4, Z @ N 1, Z @ N 3	9424.66666667
z @ n 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	r @ n 2, m @ n 2, u @ n 2, S @ n 2, z @ n 3, C @ n 2, z a n 2, x @ n 2, f @ n 2, P @ n 2, z @ 2	23581.3
z @ N 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	n @ N 2, C @ N 2, z @ N 1, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, z @ N 4, p @ N 2, l @ N 2, z @ 2	16104.2857143
Z @ n 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	r @ n 2, Z @ n 1, m @ n 2, u @ n 2, S @ n 2, Z @ n 4, C @ n 2, x @ n 2, f @ n 2, Z @ n 3, P @ n 2, Z @ 2	30250.8181818
Z @ N 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	n @ N 2, Z @ N 4, C @ N 2, Z @ N 1, Z @ N 3, T @ N 2, r @ N 2, c @ N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, p @ N 2, l @ N 2, Z @ 2	15841.0666667
z @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z @ r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	z @ N 1	5203.0
Z @ r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Z @ n 1, Z @ N 1, Z @ 1	54044.5
z @ r 2									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 2, z @ 2	23958.0
Z @ r 2									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 2, Z @ 2	23532.0
z @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	z @ n 3, @ r 3	5367.0
Z @ r 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	Z @ N 3, Z @ n 3, Z @ 3, @ r 3	9686.5
z @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	z @ N 4, @ r 4, z @ 4	2531.0
Z @ r 4									0.000	0	0	0.0		0		0	0.000		4	2	0	2	Z @ N 4, Z @ n 4, Z @ 4, @ r 4	157487.0
z 1 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z 1 4, z 1 3, z 1 1	4128.66666667
z a 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	p a 0, i a 0, z a 2, z a 3, z a 1	41741.0
Z a 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	p a 0, i a 0, Z a 4, Z a 1, Z a 3, Z a 2	34708.5
z a 4									0.000	0	0	0.0		0		0	0.000		25	23	2	0	z aI 4, n a 4, t a 4, p a 4, z 1 4, P a 4, z a 2, Z a 4, i a 4, l a 4, z aU 4, z oU 4, s a 4, m a 4, T a 4, z a 3, u a 4, S a 4, K a 4, z a 1, C a 4, z @ 4, f a 4, z a N 4, z a n 4	34105.2608696
z aI 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z aI 4, z aI 3, z aI 1	162758.333333
Z aI 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z aI 4, Z aI 2, Z aI 3, Z aI 1	162.25
z aI 2									0.000	0	0	0.0		0		0	0.000		17	16	0	1	z aI 4, l aI 2, c aI 2, T aI 2, P aI 2, z a 2, p aI 2, z @ 2, z u 2, m aI 2, z aI 3, z eI 2, z aI 1, x aI 2, Z aI 2, C aI 2, aI 2	45827.5625
z a n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z a n 2, z a n 4, z a n 3	460.666666667
z a N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z a N 4, z a N 1	811.5
Z a n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z a n 4, Z a n 1, Z a n 3	4787.33333333
Z a N 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z a N 3, Z a N 1, Z a N 4	9025.66666667
z a N 2									0.000	0	0	0.0		0		0	0.000		17	15	0	2	m a N 2, c a N 2, f a N 2, C a N 2, T a N 2, l a N 2, z a N 4, u a N 2, i a N 2, z a n 2, P a N 2, x a N 2, n a N 2, z a N 1, r a N 2, z a 2, a N 2	3804.76666667
z a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z a r 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	z a N 1, z a 1	95.0
Z a r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Z a N 1, Z a n 1, Z a 1	6925.5
z a r 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	z a n 2, z a 2	4283.0
Z a r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z a 2	100.0
z a r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	z a n 3, z a 3	538.0
Z a r 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Z a N 3, Z a n 3, Z a 3	6993.0
z a r 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z a N 4, z a n 4	1005.0
Z a r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Z a n 4, Z a N 4, Z a 4	10168.0
z aU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z aU 3, z aU 1, z aU 4	6872.66666667
Z aU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z aU 3, Z aU 4, Z aU 1	18496.0
z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z E 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	z aU 1, y E 1, z u 1, z 1 1, z aI 1, i E 1, z a 1	1731.0
Z E 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z 1 1, Z oU 1, Z aU 1, Z u 1, y E 1, Z a 1, Z @ 1, i E 1, Z aI 1	4976.0
z E 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	i E 2, z a 2, z @ 2, z u 2, z eI 2	2339.0
Z E 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z 1 2, i E 2, Z @ 2, Z u 2, Z aI 2, Z oU 2, Z a 2	1580.71428571
z E 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	i E 3, z oU 3, z aU 3, z 1 3, z u 3, z aI 3, z a 3	31509.7142857
Z E 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	i E 3, Z 1 3, Z aU 3, Z @ 3, Z u 3, Z a 3, Z aI 3, Z oU 3	34509.375
z E 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	z aI 4, y E 4, z 1 4, i E 4, z aU 4, z oU 4, z @ 4	74211.5714286
Z E 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z @ 4, Z u 4, y E 4, i E 4, Z 1 4, Z aU 4, Z a 4, Z oU 4, Z aI 4	38669.6666667
z eI 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z eI 2, l eI 0	366.5
Z eI 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l eI 0	55.0
z eI 1									0.000	0	0	0.0		0		0	0.000		12	11	1	0	x eI 1, p eI 1, f eI 1, z aU 1, z u 1, z 1 1, z eI 2, u eI 1, z aI 1, P eI 1, z a 1, z u eI 1	6586.36363636
Z eI 1									0.000	0	0	0.0		0		0	0.000		13	12	1	0	x eI 1, Z 1 1, p eI 1, Z oU 1, f eI 1, Z aU 1, Z u 1, Z a 1, u eI 1, Z @ 1, P eI 1, Z aI 1, Z u eI 1	11665.9166667
Z eI 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	m eI 2, S eI 2, u eI 2, Z 1 2, P eI 2, l eI 2, Z @ 2, f eI 2, z eI 2, Z u 2, Z aI 2, Z oU 2, Z a 2	21424.0769231
z eI 3									0.000	0	0	0.0		0		0	0.000		16	15	1	0	k eI 3, t eI 3, z oU 3, m eI 3, z aU 3, z 1 3, l eI 3, z u 3, p eI 3, u eI 3, z aI 3, z eI 2, z a 3, f eI 3, n eI 3, z u eI 3	30797.2
Z eI 3									0.000	0	0	0.0		0		0	0.000		15	15	0	0	k eI 3, t eI 3, Z 1 3, Z aU 3, m eI 3, Z @ 3, l eI 3, Z u 3, p eI 3, u eI 3, f eI 3, Z a 3, Z aI 3, Z oU 3, n eI 3	25939.4666667
z eI 4									0.000	0	0	0.0		0		0	0.000		15	13	1	1	z aI 4, p eI 4, u eI 4, n eI 4, z 1 4, f eI 4, P eI 4, l eI 4, z aU 4, z oU 4, m eI 4, z eI 2, z @ 4, z u eI 4, eI 4	99111.1538462
z E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z E n 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	i E n 1, z u n 1, y E n 1	714.0
Z E n 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z @ n 1, i E n 1, Z a n 1, y E n 1	26557.75
z E n 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	y E n 2, i E n 2, z a n 2	5236.0
Z E n 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	y E n 2, i E n 2	7437.5
z E n 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	y E n 3, i E n 3, z @ n 3, z a n 3	3604.25
Z E n 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	y E n 3, i E n 3, Z u n 3, Z a n 3, Z @ n 3	3211.0
z E n 4									0.000	0	0	0.0		0		0	0.000		3	3	0	0	y E n 4, i E n 4, z a n 4	1725.0
Z E n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z a n 4, y E n 4, Z @ n 4, i E n 4	5080.0
z i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 1	187.0
z i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ 2	1965.0
Z i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 2	1113.0
z i @ 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 3	11393.0
z i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ 4	11.0
Z i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 4	286991.0
z i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ N 1	5203.0
Z i @ n 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ n 1	103876.0
