Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
v iE 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p iE 4, J iE 4, X iE 4, Q iE 4, l iE 4, m iE 4, n iE 4, iE 4	17246.7142857
x @ 0									0.000	0	0	0.0		0		0	0.000		7	7	0	0	t @ 0, k @ 0, n @ 0, x @ 4, x @ 2, l @ 0, x @ 1	279330.857143
X @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	483620.5
X @ 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	C @ 1, X iE 1, k @ 1, X i 1, K @ 1, X y 1, X ioU 1, X ia 1, X iaU 1, x @ 1, Z @ 1, X yE 1, S @ 1	5919.92307692
X @ 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	X yE 2, x @ 2, X iE 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, X i 2, X ia 2, K @ 2, X iaU 2, @ 2	3264.41666667
x @ 3									0.000	0	0	0.0		0		0	0.000		16	14	1	1	K @ 3, x @ 4, Z @ 3, x @ 2, x ueI 3, x uo 3, r @ 3, x aI 3, C @ 3, x u 3, x oU 3, x @ 1, S @ 3, k @ 3, x @ n 3, @ 3	208707.071429
X @ 3									0.000	0	0	0.0		0		0	0.000		13	12	0	1	K @ 3, X iaU 3, X iE 3, Z @ 3, X i 3, r @ 3, C @ 3, X y 3, X yE 3, X ioU 3, S @ 3, k @ 3, @ 3	10941.4166667
X @ 4									0.000	0	0	0.0		0		0	0.000		21	20	0	1	Z @ 4, X ia 4, x @ 4, K @ 4, X iaU 4, T @ 4, S @ 4, X i 4, X iE 4, r @ 4, s @ 4, X ioU 4, l @ 4, k @ 4, c @ 4, X y 4, C @ 4, X yE 4, n @ 4, z @ 4, @ 4	46588.05
x @ n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x @ n 3, m @ n 0, x @ n 4, x @ n 2	61154.0
x @ N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x @ N 1, x @ N 2	774.0
X @ n 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m @ n 0	39959.0
X @ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x @ n 1									0.000	0	0	0.0		0		0	0.000		18	16	0	2	x @ n 3, Z @ n 1, k @ n 1, S @ n 1, x @ n 4, x u n 1, x @ N 1, s @ n 1, P @ n 1, f @ n 1, x @ n 2, m @ n 1, x ua n 1, p @ n 1, x a n 1, C @ n 1, @ n 1, x @ 1	44384.4375
X @ n 1									0.000	0	0	0.0		0		0	0.000		14	13	0	1	Z @ n 1, k @ n 1, X i n 1, X iE n 1, S @ n 1, s @ n 1, P @ n 1, f @ n 1, X y n 1, m @ n 1, p @ n 1, X yE n 1, C @ n 1, @ n 1	56901.0
X @ N 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	f @ N 1, S @ N 1, z @ N 1, X ia N 1, r @ N 1, Z @ N 1, t @ N 1, X i N 1, C @ N 1, X io N 1, x @ N 1, p @ N 1, P @ N 1, K @ N 1, k @ N 1, s @ N 1, c @ N 1	3104.47058824
X @ n 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	r @ n 2, m @ n 2, S @ n 2, X iE n 2, X y n 2, C @ n 2, x @ n 2, X yE n 2, f @ n 2, P @ n 2, X i n 2	19281.0909091
X @ N 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	n @ N 2, X i N 2, C @ N 2, T @ N 2, r @ N 2, c @ N 2, X io N 2, m @ N 2, f @ N 2, P @ N 2, S @ N 2, x @ N 2, X ia N 2, p @ N 2, l @ N 2	14842.6666667
x @ N 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	x @ n 3, t @ N 3, Z @ N 3, l @ N 3, S @ N 3, x ua N 3, x @ N 1, m @ N 3, x o N 3, x @ N 2, P @ N 3, C @ N 3, k @ N 3	18976.9230769
X @ n 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	x @ n 3, p @ n 3, X yE n 3, K @ n 3, z @ n 3, r @ n 3, X iE n 3, f @ n 3, S @ n 3, Z @ n 3	22508.1
X @ N 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	X ia N 3, t @ N 3, X i N 3, Z @ N 3, l @ N 3, S @ N 3, m @ N 3, P @ N 3, C @ N 3, k @ N 3	26154.2
X @ n 4									0.000	0	0	0.0		0		0	0.000		15	14	0	1	f @ n 4, X i n 4, X iE n 4, x @ n 4, Z @ n 4, r @ n 4, p @ n 4, X y n 4, C @ n 4, S @ n 4, X yE n 4, n @ n 4, k @ n 4, m @ n 4, @ n 4	3015.28571429
X @ N 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	X ia N 4, Z @ N 4, X i N 4, S @ N 4, m @ N 4, P @ N 4, p @ N 4, t @ N 4, f @ N 4, c @ N 4, z @ N 4, l @ N 4, C @ N 4, k @ N 4	8331.42857143
x @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x @ r 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x @ N 1, x @ 1	1814.0
X @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x @ r 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	x @ n 2, x @ N 2, x @ 2	6217.5
X @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x @ r 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	x @ n 3	201127.0
X @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x @ r 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x @ n 4, x @ 4	17513.0
X @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x 1 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x 1 1									0.000	0	0	0.0		0		0	0.000		12	12	0	0	x eI 1, C 1 1, x aI 1, Z 1 1, s 1 1, x ua 1, S 1 1, x a 1, x ueI 1, z 1 1, x u 1, x @ 1	13174.1666667
x 1 2									0.000	0	0	0.0		0		0	0.000		13	13	0	0	x ueI 2, S 1 2, x uo 2, x @ 2, Z 1 2, c 1 2, x ua 2, C 1 2, x u 2, x uaI 2, x oU 2, x aU 2, x aI 2	7305.84615385
x 1 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	Z 1 3, s 1 3, S 1 3, c 1 3, z 1 3, x ueI 3, x uo 3, x aI 3, C 1 3, x u 3, x oU 3	14434.8181818
x 1 4									0.000	0	0	0.0		0		0	0.000		16	16	0	0	S 1 4, x aU 4, x ueI 4, x uo 4, c 1 4, x ua 4, x oU 4, x @ 4, x uaI 4, s 1 4, z 1 4, Z 1 4, r 1 4, x aI 4, x u 4, C 1 4	124852.8125
x a 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	p a 0, x a 1	99778.0
X a 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084.0
X a 1									0.000	0	0	0.0		0		0	0.000		24	23	0	1	T a 1, m a 1, S a 1, X iE 1, l a 1, X i 1, f a 1, x a 1, C a 1, p a 1, X y 1, X ioU 1, t a 1, c a 1, s a 1, X ia 1, Z a 1, X iaU 1, P a 1, X yE 1, k a 1, K a 1, z a 1, a 1	179526.782609
X a 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	n a 2, m a 2, C a 2, X yE 2, S a 2, z a 2, t a 2, X iE 2, P a 2, X i 2, X ia 2, p a 2, f a 2, Z a 2, X iaU 2, a 2	5597.53333333
X a 3									0.000	0	0	0.0		0		0	0.000		19	19	0	0	p a 3, X iaU 3, t a 3, n a 3, X iE 3, m a 3, f a 3, X i 3, S a 3, K a 3, T a 3, X y 3, X yE 3, X ioU 3, z a 3, s a 3, Z a 3, l a 3, k a 3	13927.3684211
x a 4									0.000	0	0	0.0		0		0	0.000		25	23	2	0	x aU 4, x ueI 4, n a 4, x uo 4, t a 4, x ua 4, x oU 4, x @ 4, p a 4, x uaI 4, x a 1, P a 4, Z a 4, x aI 4, l a 4, x u 4, s a 4, m a 4, T a 4, S a 4, K a 4, C a 4, f a 4, x a n 4, x a N 4	49880.0869565
X a 4									0.000	0	0	0.0		0		0	0.000		20	20	0	0	n a 4, X ia 4, t a 4, p a 4, X iaU 4, P a 4, X i 4, X iE 4, X ioU 4, Z a 4, l a 4, s a 4, X y 4, m a 4, T a 4, X yE 4, S a 4, K a 4, C a 4, f a 4	16635.95
x aI 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x aI 1, x aI 4, x aI 3, x aI 2	7332.75
X aI 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X aI 1									0.000	0	0	0.0		0		0	0.000		21	20	0	1	k aI 1, K aI 1, x aI 1, X iE 1, t aI 1, X i 1, P aI 1, c aI 1, X y 1, X ioU 1, X ia 1, C aI 1, X iaU 1, z aI 1, T aI 1, X yE 1, p aI 1, s aI 1, Z aI 1, S aI 1, aI 1	10141.75
X aI 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	l aI 2, c aI 2, X yE 2, T aI 2, P aI 2, X iE 2, p aI 2, m aI 2, X i 2, X ia 2, x aI 2, Z aI 2, C aI 2, X iaU 2, aI 2	17747.2142857
X aI 3									0.000	0	0	0.0		0		0	0.000		18	17	0	1	X iaU 3, X iE 3, m aI 3, X i 3, p aI 3, k aI 3, x aI 3, c aI 3, X y 3, X yE 3, n aI 3, z aI 3, K aI 3, X ioU 3, Z aI 3, t aI 3, S aI 3, aI 3	5703.17647059
X aI 4									0.000	0	0	0.0		0		0	0.000		23	22	0	1	z aI 4, T aI 4, X ia 4, t aI 4, m aI 4, X iaU 4, P aI 4, X i 4, X iE 4, X ioU 4, s aI 4, x aI 4, c aI 4, p aI 4, k aI 4, X y 4, n aI 4, l aI 4, S aI 4, Z aI 4, X yE 4, K aI 4, aI 4	62819.3181818
x a n 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x a n 3, x a n 4, x a n 2, x a n 1	951.5
x a N 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x a N 2, x a N 4	175.0
X a n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X a N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X a n 1									0.000	0	0	0.0		0		0	0.000		18	17	0	1	X i n 1, s a n 1, X iE n 1, p a n 1, S a n 1, f a n 1, t a n 1, c a n 1, k a n 1, Z a n 1, X y n 1, T a n 1, K a n 1, P a n 1, x a n 1, X yE n 1, C a n 1, a n 1	6318.88235294
X a N 1									0.000	0	0	0.0		0		0	0.000		17	16	0	1	p a N 1, t a N 1, k a N 1, Z a N 1, S a N 1, X ia N 1, X i N 1, X io N 1, f a N 1, T a N 1, c a N 1, s a N 1, K a N 1, C a N 1, z a N 1, P a N 1, a N 1	6580.8125
X a n 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	n a n 2, T a n 2, l a n 2, f a n 2, m a n 2, P a n 2, X iE n 2, X y n 2, x a n 2, z a n 2, C a n 2, r a n 2, X yE n 2, c a n 2, X i n 2	2910.46666667
X a N 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	X i N 2, m a N 2, c a N 2, f a N 2, C a N 2, T a N 2, l a N 2, X io N 2, P a N 2, x a N 2, n a N 2, X ia N 2, a N 2	4739.66666667
x a N 3									0.000	0	0	0.0		0		0	0.000		17	17	0	0	Z a N 3, C a N 3, T a N 3, t a N 3, x a n 3, p a N 3, x ua N 3, l a N 3, k a N 3, f a N 3, x o N 3, x a N 2, S a N 3, r a N 3, x a N 4, s a N 3, m a N 3	2088.76470588
X a n 3									0.000	0	0	0.0		0		0	0.000		19	18	0	1	k a n 3, X yE n 3, m a n 3, p a n 3, f a n 3, x a n 3, K a n 3, c a n 3, S a n 3, X iE n 3, C a n 3, Z a n 3, r a n 3, l a n 3, t a n 3, T a n 3, s a n 3, z a n 3, a n 3	2230.16666667
X a N 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	X ia N 3, Z a N 3, C a N 3, X i N 3, T a N 3, t a N 3, p a N 3, l a N 3, k a N 3, f a N 3, S a N 3, r a N 3, s a N 3, m a N 3	17943.1428571
X a n 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	K a n 4, t a n 4, Z a n 4, p a n 4, X i n 4, T a n 4, f a n 4, X iE n 4, S a n 4, m a n 4, l a n 4, x a n 4, P a n 4, X y n 4, s a n 4, z a n 4, X yE n 4, c a n 4, n a n 4, a n 4	21184.6842105
X a N 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	r a N 4, S a N 4, X ia N 4, p a N 4, f a N 4, C a N 4, X i N 4, Z a N 4, T a N 4, z a N 4, P a N 4, K a N 4, l a N 4, t a N 4, k a N 4, x a N 4, a N 4	23399.875
x a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x a r 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x a n 1, x a 1	5503.0
X a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x a r 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x a n 2, x a N 2	594.5
X a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x a r 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	x a n 3	1472.0
X a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x a r 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x a n 4, x a N 4	732.0
X a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x aU 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x aU 4, x aU 2	173648.0
X aU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X aU 1									0.000	0	0	0.0		0		0	0.000		23	22	0	1	X iE 1, k aU 1, X i 1, z aU 1, S aU 1, Z aU 1, X y 1, p aU 1, c aU 1, C aU 1, m aU 1, X ioU 1, t aU 1, X ia 1, P aU 1, X iaU 1, T aU 1, s aU 1, l aU 1, X yE 1, K aU 1, n aU 1, aU 1	3739.09090909
X aU 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	X yE 2, T aU 2, X iE 2, l aU 2, X i 2, X ia 2, m aU 2, x aU 2, r aU 2, C aU 2, P aU 2, n aU 2, c aU 2, S aU 2, X iaU 2, aU 2	2233.66666667
X aU 3									0.000	0	0	0.0		0		0	0.000		23	22	0	1	Z aU 3, X iaU 3, k aU 3, X iE 3, l aU 3, z aU 3, P aU 3, S aU 3, X i 3, C aU 3, t aU 3, p aU 3, K aU 3, n aU 3, X y 3, X yE 3, c aU 3, T aU 3, X ioU 3, s aU 3, r aU 3, m aU 3, aU 3	8630.63636364
X aU 4									0.000	0	0	0.0		0		0	0.000		23	22	0	1	x aU 4, t aU 4, X ia 4, X iaU 4, K aU 4, p aU 4, Z aU 4, T aU 4, X i 4, X iE 4, X ioU 4, m aU 4, z aU 4, P aU 4, n aU 4, r aU 4, k aU 4, X y 4, X yE 4, S aU 4, l aU 4, c aU 4, aU 4	28581.7727273
x E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x E 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	x eI 1, x aI 1, x ua 1, x a 1, x ueI 1, x u 1, x @ 1	12614.8571429
X E 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	X iE 1, X i 1, X y 1, X ioU 1, X ia 1, X iaU 1, X yE 1	5404.57142857
x E 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x ueI 2, x uo 2, x @ 2, x ua 2, x u 2, x uaI 2, x oU 2, x aU 2, x aI 2	5960.22222222
X E 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X yE 2, X iE 2, X i 2, X ia 2, X iaU 2	2207.4
x E 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x ueI 3, x uo 3, x aI 3, x u 3, x oU 3	2492.2
X E 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	X iaU 3, X iE 3, X i 3, X y 3, X yE 3, X ioU 3	10009.1666667
x E 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x aI 4, x u 4	96258.7777778
X E 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	X ia 4, X iaU 4, X i 4, X iE 4, X ioU 4, X y 4, X yE 4	10587.7142857
x eI 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x eI 1, l eI 0	22898.5
X eI 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l eI 0	55.0
X eI 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	x eI 1, X iE 1, p eI 1, X i 1, f eI 1, X y 1, X ioU 1, X ia 1, X iaU 1, X yE 1, P eI 1	9086.18181818
x eI 2									0.000	0	0	0.0		0		0	0.000		16	16	0	0	m eI 2, S eI 2, x eI 1, x ueI 2, x uo 2, x @ 2, P eI 2, l eI 2, x ua 2, x u 2, f eI 2, x uaI 2, z eI 2, x oU 2, x aU 2, x aI 2	20113.8125
X eI 2									0.000	0	0	0.0		0		0	0.000		11	11	0	0	m eI 2, S eI 2, X yE 2, P eI 2, X iE 2, l eI 2, f eI 2, X i 2, X ia 2, z eI 2, X iaU 2	21224.9090909
x eI 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	k eI 3, t eI 3, x eI 1, m eI 3, x ueI 3, x uo 3, l eI 3, x aI 3, p eI 3, x u 3, x oU 3, f eI 3, n eI 3	23318.8461538
X eI 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	k eI 3, t eI 3, X iaU 3, X iE 3, m eI 3, X i 3, l eI 3, X y 3, p eI 3, X yE 3, X ioU 3, f eI 3, n eI 3	23461.3076923
x eI 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x aU 4, x ueI 4, x uo 4, p eI 4, x eI 1, x ua 4, x oU 4, x @ 4, x uaI 4, n eI 4, f eI 4, P eI 4, x aI 4, l eI 4, x u 4, m eI 4, eI 4	62432.875
X eI 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	p eI 4, X ia 4, X iaU 4, n eI 4, X i 4, X iE 4, X ioU 4, f eI 4, P eI 4, l eI 4, m eI 4, X y 4, X yE 4, eI 4	12309.7692308
x E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X E n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x E n 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x u n 1, x ua n 1, x a n 1	672.333333333
X E n 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X i n 1, X iE n 1, X y n 1, X yE n 1	10930.25
x E n 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x ua n 2, x a n 2, x u n 2, x @ n 2	33181.0
X E n 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X iE n 2, X y n 2, X yE n 2, X i n 2	644.5
x E n 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x @ n 3, x a n 3, x ua n 3	67572.6666667
X E n 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	X yE n 3, X iE n 3	3743.0
x E n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x ua n 4, x u n 4, x @ n 4, x a n 4	3896.75
X E n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X i n 4, X iE n 4, X y n 4, X yE n 4	3646.25
x i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i@ 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	x eI 1, x aI 1, x ua 1, x a 1, x ueI 1, x u 1, x @ 1	12614.8571429
X i@ 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	X iE 1, X i 1, X y 1, X ioU 1, X ia 1, X iaU 1, X yE 1	5404.57142857
x i@ 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x ueI 2, x uo 2, x @ 2, x ua 2, x u 2, x uaI 2, x oU 2, x aU 2, x aI 2	5960.22222222
X i@ 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X yE 2, X iE 2, X i 2, X ia 2, X iaU 2	2207.4
x i@ 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x ueI 3, x uo 3, x aI 3, x u 3, x oU 3	2492.2
X i@ 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	X iaU 3, X iE 3, X i 3, X y 3, X yE 3, X ioU 3	10009.1666667
x i@ 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x aI 4, x u 4	96258.7777778
X i@ 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	X ia 4, X iaU 4, X i 4, X iE 4, X ioU 4, X y 4, X yE 4	10587.7142857
x i@ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i@ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@ n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@ N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i@ n 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x u n 1, x ua n 1, x a n 1	672.333333333
x i@ N 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x @ N 1, x ua N 1, x o N 1	689.0
X i@ n 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X i n 1, X iE n 1, X y n 1, X yE n 1	10930.25
X i@ N 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X ia N 1, X i N 1, X io N 1	2916.0
x i@ n 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x ua n 2, x a n 2, x u n 2, x @ n 2	33181.0
x i@ N 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x o N 2, x ua N 2, x a N 2, x @ N 2	1058.25
X i@ n 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X iE n 2, X y n 2, X yE n 2, X i n 2	644.5
X i@ N 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	X i N 2, X io N 2, X ia N 2	9997.66666667
x i@ n 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x @ n 3, x a n 3, x ua n 3	67572.6666667
x i@ N 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	x ua N 3, x o N 3	841.5
X i@ n 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	X yE n 3, X iE n 3	3743.0
X i@ N 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	X ia N 3, X i N 3	109600.0
x i@ n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x ua n 4, x u n 4, x @ n 4, x a n 4	3896.75
x i@ N 4									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x a N 4, x o N 4, x ua N 4	19.3333333333
X i@ n 4									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X i n 4, X iE n 4, X y n 4, X yE n 4	3646.25
X i@ N 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	X ia N 4, X i N 4	40469.5
x i@ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i@ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i@ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i@ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i@ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i@ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l i 0	345.0
X i 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	X i 1, X i 3, X i 4, X i 2, l i 0	3226.4
x i 1									0.000	0	0	0.0		0		0	0.000		16	15	0	1	x eI 1, x aI 1, x ua 1, J i 1, X i 1, x a 1, Q i 1, t i 1, p i 1, T i 1, P i 1, m i 1, x ueI 1, x u 1, x @ 1, i 1	213943.066667
x i 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	x ueI 2, J i 2, x uo 2, Q i 2, l i 2, T i 2, x @ 2, n i 2, x ua 2, P i 2, m i 2, x u 2, X i 2, x uaI 2, t i 2, x oU 2, x aU 2, p i 2, x aI 2, i 2	7350.94736842
x i 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	n i 3, l i 3, p i 3, J i 3, Q i 3, x ueI 3, x uo 3, X i 3, t i 3, m i 3, x aI 3, P i 3, T i 3, x u 3, x oU 3, i 3	119604.666667
x i 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	x aU 4, x ueI 4, x uo 4, x ua 4, t i 4, x oU 4, J i 4, x @ 4, p i 4, x uaI 4, l i 4, Q i 4, T i 4, X i 4, P i 4, x aI 4, x u 4, m i 4, n i 4, i 4	55355.5263158
x ia 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, ia 0	10700.0
X ia 0									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X ia 4, X ia 1, X ia 2, ia 0	30050.6666667
x ia 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	x eI 1, J ia 1, x aI 1, x ua 1, x a 1, X ia 1, x ueI 1, x u 1, x @ 1, Q ia 1, ia 1	14847.9
x ia 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	x ueI 2, x uo 2, x @ 2, x ua 2, x u 2, X ia 2, x uaI 2, J ia 2, x oU 2, x aU 2, x aI 2, ia 2	6382.36363636
x ia 3									0.000	0	0	0.0		0		0	0.000		8	7	0	1	x ueI 3, x uo 3, x aI 3, x u 3, x oU 3, J ia 3, t ia 3, ia 3	2318.57142857
x ia 4									0.000	0	0	0.0		0		0	0.000		13	12	0	1	x aU 4, x ueI 4, x uo 4, X ia 4, x ua 4, x oU 4, x @ 4, J ia 4, x uaI 4, x aI 4, x u 4, Q ia 4, ia 4	79566.0
x ia n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x ia N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X ia n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X ia N 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	X ia N 3, X ia N 4, X ia N 1, X ia N 2	73214.5
x ia n 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	x u n 1, x ua n 1, x a n 1	672.333333333
x ia N 1									0.000	0	0	0.0		0		0	0.000		7	6	0	1	J ia N 1, Q ia N 1, X ia N 1, x @ N 1, x ua N 1, x o N 1, ia N 1	7330.66666667
X ia n 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i n 1, X iE n 1, X ia N 1, X y n 1, X yE n 1, X ia 1	10908.2
x ia n 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	x ua n 2, x a n 2, x u n 2, x @ n 2	33181.0
