Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
z aU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z aU 3, z aU 1, z aU 4	6872.66666667
Z aU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z aU 3, Z aU 4, Z aU 1	18496.0
z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z E 1									0.000	0	0	0.0		0		0	0.000		23	23	0	0	Xi E 1, Ji E 1, z aU 1, z @N 1, y E 1, z u 1, Ti E 1, z 1 1, Qy E 1, z oN 1, z un 1, ni E 1, z aI 1, pi E 1, ti E 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1, z a 1, z aN 1	2539.69565217
Z E 1									0.000	0	0	0.0		0		0	0.000		27	27	0	0	Z @n 1, Z oN 1, Z 1 1, Xi E 1, Ji E 1, Z aN 1, Z oU 1, Z aU 1, Z @N 1, Z u 1, y E 1, Ti E 1, Z uo 1, Z a 1, Qy E 1, Z an 1, ni E 1, pi E 1, ti E 1, Z @ 1, Xy E 1, li E 1, i E 1, Pi E 1, Jy E 1, mi E 1, Z aI 1	9015.07407407
z E 2									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Xy E 2, Ji E 2, i E 2, z a 2, Xi E 2, Jy E 2, z @ 2, z u 2, ti E 2, z an 2, z eI 2, Qy E 2, Qi E 2, z uo 2	2247.42857143
Z E 2									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Z uo 2, Xy E 2, Ji E 2, Z 1 2, i E 2, Xi E 2, Jy E 2, Z @ 2, ti E 2, Z u 2, Z aI 2, Z oU 2, Qy E 2, Z a 2, Qi E 2	8686.53333333
z E 3									0.000	0	0	0.0		0		0	0.000		18	18	0	0	i E 3, z oU 3, Xi E 3, z aU 3, z oN 3, z 1 3, z u 3, z uo 3, Ji E 3, z @n 3, Xy E 3, Ti E 3, z aI 3, Qi E 3, z a 3, z an 3, Pi E 3, pi E 3	14255.5555556
Z E 3									0.000	0	0	0.0		0		0	0.000		21	21	0	0	i E 3, Z 1 3, Z aU 3, Xi E 3, Z oN 3, Z aN 3, Z @ 3, Z u 3, Z @N 3, Z un 3, Ji E 3, Xy E 3, Ti E 3, Qi E 3, Z an 3, Z @n 3, Z a 3, Pi E 3, Z aI 3, pi E 3, Z oU 3	15930.952381
z E 4									0.000	0	0	0.0		0		0	0.000		23	23	0	0	z aI 4, z uo 4, pi E 4, y E 4, Qy E 4, z 1 4, Ji E 4, i E 4, Xi E 4, Qi E 4, li E 4, z aN 4, z aU 4, z oU 4, mi E 4, z an 4, ni E 4, ly E 4, Xy E 4, ny E 4, z @N 4, z oN 4, z @ 4	33214.8695652
Z E 4									0.000	0	0	0.0		0		0	0.000		25	25	0	0	Z @ 4, pi E 4, Z u 4, Z @N 4, y E 4, Qy E 4, Z an 4, Ji E 4, i E 4, Z 1 4, Z aU 4, Xi E 4, Z aN 4, Z @n 4, Z a 4, Qi E 4, li E 4, mi E 4, Z oU 4, Z oN 4, Z aI 4, ni E 4, ly E 4, Xy E 4, ny E 4	19432.76
z eI 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z eI 2, l eI 0	366.5
Z eI 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l eI 0	55.0
z eI 1									0.000	0	0	0.0		0		0	0.000		25	25	0	0	x eI 1, p eI 1, f eI 1, z aU 1, z @N 1, Zu eI 1, tu eI 1, Tu eI 1, Cu eI 1, ku eI 1, z u 1, xu eI 1, z 1 1, z oN 1, z eI 2, u eI 1, z un 1, cu eI 1, z aI 1, su eI 1, Ku eI 1, P eI 1, z a 1, z aN 1, zu eI 1	3677.44
Z eI 1									0.000	0	0	0.0		0		0	0.000		28	28	0	0	Z @n 1, x eI 1, Z oN 1, Z 1 1, Z aN 1, p eI 1, Z oU 1, f eI 1, Z aU 1, Z @N 1, Z u 1, Zu eI 1, tu eI 1, Tu eI 1, Cu eI 1, ku eI 1, xu eI 1, Z uo 1, Z a 1, Z an 1, u eI 1, cu eI 1, su eI 1, Ku eI 1, Z @ 1, P eI 1, Z aI 1, zu eI 1	9866.14285714
Z eI 2									0.000	0	0	0.0		0		0	0.000		19	19	0	0	m eI 2, Z uo 2, S eI 2, u eI 2, xu eI 2, Z 1 2, P eI 2, l eI 2, su eI 2, Z @ 2, f eI 2, z eI 2, Cu eI 2, Z u 2, Z aI 2, Z oU 2, Z a 2, Ku eI 2, Tu eI 2	21661.5263158
z eI 3									0.000	0	0	0.0		0		0	0.000		26	26	0	0	k eI 3, t eI 3, z oU 3, m eI 3, z aU 3, z oN 3, zu eI 3, Su eI 3, z 1 3, xu eI 3, ku eI 3, l eI 3, z u 3, Tu eI 3, z uo 3, z @n 3, p eI 3, u eI 3, z aI 3, z eI 2, z a 3, f eI 3, z an 3, ru eI 3, su eI 3, n eI 3	14486.0
Z eI 3									0.000	0	0	0.0		0		0	0.000		28	28	0	0	k eI 3, t eI 3, Z 1 3, Z aU 3, m eI 3, Z oN 3, Z aN 3, Z @ 3, zu eI 3, Su eI 3, xu eI 3, ku eI 3, l eI 3, Z u 3, Tu eI 3, Z @N 3, Z un 3, p eI 3, u eI 3, Z an 3, f eI 3, Z @n 3, Z a 3, Z aI 3, Z oU 3, ru eI 3, su eI 3, n eI 3	16211.0
z eI 4									0.000	0	0	0.0		0		0	0.000		30	29	0	1	z aI 4, xu eI 4, z uo 4, tu eI 4, p eI 4, zu eI 4, u eI 4, su eI 4, Su eI 4, n eI 4, z 1 4, f eI 4, P eI 4, l eI 4, ru eI 4, Tu eI 4, z aN 4, z aU 4, z oU 4, ku eI 4, m eI 4, z eI 2, z an 4, cu eI 4, Zu eI 4, Ku eI 4, z @N 4, z oN 4, z @ 4, eI 4	43213.0
z En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z En 1									0.000	0	0	0.0		0		0	0.000		22	22	0	0	Ti En 1, Xi En 1, Ji En 1, z aU 1, pi En 1, z @N 1, Qi En 1, Qy En 1, Pi En 1, i En 1, z u 1, z 1 1, z oN 1, Jy En 1, z un 1, z aI 1, ti En 1, y En 1, z a 1, z aN 1, Xy En 1, ni En 1	4885.40909091
Z En 1									0.000	0	0	0.0		0		0	0.000		26	26	0	0	Z @n 1, Ti En 1, Z oN 1, Z 1 1, Xi En 1, Z aN 1, Z oU 1, Ji En 1, pi En 1, Qi En 1, Z aU 1, Z @N 1, Z u 1, Qy En 1, Pi En 1, i En 1, Z uo 1, Z a 1, Jy En 1, Z an 1, ti En 1, Z @ 1, y En 1, Z aI 1, Xy En 1, ni En 1	11248.9615385
z En 2									0.000	0	0	0.0		0		0	0.000		17	17	0	0	Qi En 2, ni En 2, y En 2, Qy En 2, li En 2, Ti En 2, z a 2, i En 2, z @ 2, z u 2, Xi En 2, z an 2, z eI 2, mi En 2, Xy En 2, Pi En 2, z uo 2	10497.1176471
Z En 2									0.000	0	0	0.0		0		0	0.000		18	18	0	0	Z uo 2, Qi En 2, ni En 2, y En 2, Qy En 2, li En 2, Ti En 2, Z 1 2, i En 2, Xi En 2, Z @ 2, mi En 2, Xy En 2, Z u 2, Z aI 2, Z oU 2, Z a 2, Pi En 2	15404.7222222
z En 3									0.000	0	0	0.0		0		0	0.000		24	24	0	0	ti En 3, z oU 3, z aU 3, z oN 3, Xy En 3, y En 3, i En 3, li En 3, z 1 3, Ji En 3, z u 3, z uo 3, z @n 3, Xi En 3, z aI 3, Ti En 3, Qy En 3, pi En 3, mi En 3, z a 3, Qi En 3, ni En 3, z an 3, Jy En 3	8824.95833333
Z En 3									0.000	0	0	0.0		0		0	0.000		27	27	0	0	Z 1 3, ti En 3, Z aU 3, Z oN 3, Z aN 3, Z @ 3, Xy En 3, y En 3, i En 3, li En 3, Ji En 3, Z u 3, Z @N 3, Z un 3, Xi En 3, Ti En 3, Qy En 3, Z an 3, pi En 3, mi En 3, Qi En 3, ni En 3, Z @n 3, Z a 3, Z aI 3, Z oU 3, Jy En 3	10731.4444444
z En 4									0.000	0	0	0.0		0		0	0.000		25	25	0	0	z aI 4, z uo 4, Ji En 4, pi En 4, Pi En 4, z 1 4, ti En 4, Xi En 4, mi En 4, y En 4, Qi En 4, li En 4, z aN 4, Jy En 4, z aU 4, z oU 4, ni En 4, i En 4, Qy En 4, z an 4, Xy En 4, z @N 4, z oN 4, z @ 4, Ti En 4	30098.96
Z En 4									0.000	0	0	0.0		0		0	0.000		27	27	0	0	Z @ 4, Ji En 4, Z u 4, Z @N 4, pi En 4, Z an 4, Pi En 4, ti En 4, Xi En 4, Z 1 4, Z aU 4, mi En 4, y En 4, Z aN 4, Qi En 4, li En 4, Z @n 4, Z a 4, Jy En 4, ni En 4, i En 4, Qy En 4, Z oU 4, Z oN 4, Xy En 4, Z aI 4, Ti En 4	17568.5555556
zi @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	483620.5
Zi @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	483620.5
zi @ 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C @ 1, k @ 1, K @ 1, x @ 1, Z @ 1, S @ 1	6521.16666667
Zi @ 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C @ 1, k @ 1, K @ 1, x @ 1, Z @ 1, S @ 1	6521.16666667
zi @ 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	x @ 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K @ 2, @ 2	3298.71428571
Zi @ 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	x @ 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K @ 2, @ 2	3298.71428571
zi @ 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	K @ 3, Z @ 3, r @ 3, C @ 3, S @ 3, k @ 3, @ 3	11081.6666667
Zi @ 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	K @ 3, Z @ 3, r @ 3, C @ 3, S @ 3, k @ 3, @ 3	11081.6666667
zi @ 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	Z @ 4, x @ 4, K @ 4, T @ 4, S @ 4, r @ 4, s @ 4, l @ 4, k @ 4, c @ 4, C @ 4, n @ 4, z @ 4, @ 4	51781.6923077
Zi @ 4									0.000	0	0	0.0		0		0	0.000		14	13	0	1	Z @ 4, x @ 4, K @ 4, T @ 4, S @ 4, r @ 4, s @ 4, l @ 4, k @ 4, c @ 4, C @ 4, n @ 4, z @ 4, @ 4	51781.6923077
zi @n 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m @n 0	39959.0
zi @N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi @n 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m @n 0	39959.0
Zi @N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi @n 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	Z @n 1, k @n 1, S @n 1, s @n 1, P @n 1, f @n 1, m @n 1, p @n 1, u @n 1, C @n 1, @n 1	57718.8
zi @N 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	f @N 1, S @N 1, z @N 1, r @N 1, Z @N 1, t @N 1, C @N 1, x @N 1, p @N 1, P @N 1, K @N 1, k @N 1, u @N 1, s @N 1, c @N 1	2939.46666667
Zi @n 1									0.000	0	0	0.0		0		0	0.000		11	10	0	1	Z @n 1, k @n 1, S @n 1, s @n 1, P @n 1, f @n 1, m @n 1, p @n 1, u @n 1, C @n 1, @n 1	57718.8
Zi @N 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	f @N 1, S @N 1, z @N 1, r @N 1, Z @N 1, t @N 1, C @N 1, x @N 1, p @N 1, P @N 1, K @N 1, k @N 1, u @N 1, s @N 1, c @N 1	2939.46666667
zi @n 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	r @n 2, m @n 2, u @n 2, S @n 2, C @n 2, x @n 2, f @n 2, P @n 2	26751.125
zi @N 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	n @N 2, C @N 2, T @N 2, r @N 2, c @N 2, m @N 2, f @N 2, P @N 2, S @N 2, x @N 2, p @N 2, l @N 2	16053.9166667
Zi @n 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	r @n 2, m @n 2, u @n 2, S @n 2, C @n 2, x @n 2, f @n 2, P @n 2	26751.125
Zi @N 2									0.000	0	0	0.0		0		0	0.000		12	12	0	0	n @N 2, C @N 2, T @N 2, r @N 2, c @N 2, m @N 2, f @N 2, P @N 2, S @N 2, x @N 2, p @N 2, l @N 2	16053.9166667
zi @n 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x @n 3, p @n 3, u @n 3, K @n 3, z @n 3, r @n 3, f @n 3, S @n 3, Z @n 3	24547.1111111
zi @N 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	t @N 3, Z @N 3, l @N 3, S @N 3, m @N 3, P @N 3, C @N 3, k @N 3, u @N 3, f @N 3	4236.5
Zi @n 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x @n 3, p @n 3, u @n 3, K @n 3, z @n 3, r @n 3, f @n 3, S @n 3, Z @n 3	24547.1111111
Zi @N 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	t @N 3, Z @N 3, l @N 3, S @N 3, m @N 3, P @N 3, C @N 3, k @N 3, u @N 3, f @N 3	4236.5
zi @n 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	u @n 4, f @n 4, x @n 4, Z @n 4, r @n 4, p @n 4, C @n 4, S @n 4, n @n 4, k @n 4, m @n 4, @n 4	4357.27272727
zi @N 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z @N 4, S @N 4, m @N 4, P @N 4, p @N 4, t @N 4, f @N 4, c @N 4, z @N 4, l @N 4, C @N 4, u @N 4, k @N 4	2748.92307692
Zi @n 4									0.000	0	0	0.0		0		0	0.000		12	11	0	1	u @n 4, f @n 4, x @n 4, Z @n 4, r @n 4, p @n 4, C @n 4, S @n 4, n @n 4, k @n 4, m @n 4, @n 4	4357.27272727
Zi @N 4									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z @N 4, S @N 4, m @N 4, P @N 4, p @N 4, t @N 4, f @N 4, c @N 4, z @N 4, l @N 4, C @N 4, u @N 4, k @N 4	2748.92307692
zi @r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi @r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi @r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi @r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi @r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @r 2	45951.0
Zi @r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @r 2	45951.0
zi @r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @r 3	4046.0
Zi @r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @r 3	4046.0
zi @r 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @r 4	4851.0
Zi @r 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @r 4	4851.0
zi a 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	p a 0, i a 0	102392.0
Zi a 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	p a 0, i a 0	102392.0
zi a 1									0.000	0	0	0.0		0		0	0.000		27	26	0	1	T a 1, m a 1, Ji a 1, S a 1, l a 1, u a 1, xu a 1, Zu a 1, f a 1, x a 1, C a 1, p a 1, i a 1, t a 1, c a 1, s a 1, Xi a 1, Z a 1, ku a 1, P a 1, Su a 1, Qi a 1, Ku a 1, k a 1, K a 1, z a 1, a 1	175449.192308
Zi a 1									0.000	0	0	0.0		0		0	0.000		27	26	0	1	T a 1, m a 1, Ji a 1, S a 1, l a 1, u a 1, xu a 1, Zu a 1, f a 1, x a 1, C a 1, p a 1, i a 1, t a 1, c a 1, s a 1, Xi a 1, Z a 1, ku a 1, P a 1, Su a 1, Qi a 1, Ku a 1, k a 1, K a 1, z a 1, a 1	175449.192308
zi a 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	n a 2, m a 2, C a 2, S a 2, z a 2, t a 2, xu a 2, P a 2, i a 2, Xi a 2, p a 2, Ji a 2, f a 2, u a 2, Z a 2, a 2	5249.53333333
Zi a 2									0.000	0	0	0.0		0		0	0.000		16	15	0	1	n a 2, m a 2, C a 2, S a 2, z a 2, t a 2, xu a 2, P a 2, i a 2, Xi a 2, p a 2, Ji a 2, f a 2, u a 2, Z a 2, a 2	5249.53333333
zi a 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	p a 3, t a 3, n a 3, m a 3, f a 3, S a 3, K a 3, Su a 3, T a 3, u a 3, Ji a 3, i a 3, z a 3, Ku a 3, s a 3, Z a 3, ku a 3, ti a 3, l a 3, k a 3	10417.7
Zi a 3									0.000	0	0	0.0		0		0	0.000		20	20	0	0	p a 3, t a 3, n a 3, m a 3, f a 3, S a 3, K a 3, Su a 3, T a 3, u a 3, Ji a 3, i a 3, z a 3, Ku a 3, s a 3, Z a 3, ku a 3, ti a 3, l a 3, k a 3	10417.7
zi a 4									0.000	0	0	0.0		0		0	0.000		21	21	0	0	n a 4, Xi a 4, t a 4, xu a 4, p a 4, Ji a 4, P a 4, ku a 4, Z a 4, i a 4, l a 4, s a 4, m a 4, T a 4, Ku a 4, u a 4, Qi a 4, S a 4, K a 4, C a 4, f a 4	17800.3333333
Zi a 4									0.000	0	0	0.0		0		0	0.000		21	21	0	0	n a 4, Xi a 4, t a 4, xu a 4, p a 4, Ji a 4, P a 4, ku a 4, Z a 4, i a 4, l a 4, s a 4, m a 4, T a 4, Ku a 4, u a 4, Qi a 4, S a 4, K a 4, C a 4, f a 4	17800.3333333
zi an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi an 1									0.000	0	0	0.0		0		0	0.000		25	24	0	1	s an 1, Cu an 1, ku an 1, p an 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, x an 1, C an 1, an 1	4241.125
zi aN 1									0.000	0	0	0.0		0		0	0.000		25	24	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, u aN 1, aN 1	6405.375
Zi an 1									0.000	0	0	0.0		0		0	0.000		25	24	0	1	s an 1, Cu an 1, ku an 1, p an 1, S an 1, f an 1, t an 1, c an 1, u an 1, zu an 1, k an 1, Z an 1, tu an 1, su an 1, Zu an 1, T an 1, Ku an 1, K an 1, xu an 1, Su an 1, P an 1, cu an 1, x an 1, C an 1, an 1	4241.125
Zi aN 1									0.000	0	0	0.0		0		0	0.000		25	24	0	1	p aN 1, t aN 1, Ji aN 1, Qi aN 1, k aN 1, Z aN 1, Zu aN 1, S aN 1, Xi aN 1, ku aN 1, Su aN 1, f aN 1, T aN 1, c aN 1, Cu aN 1, xu aN 1, s aN 1, K aN 1, Ku aN 1, C aN 1, i aN 1, z aN 1, P aN 1, u aN 1, aN 1	6405.375
zi an 2									0.000	0	0	0.0		0		0	0.000		17	17	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, x an 2, z an 2, C an 2, r an 2, c an 2, lu an 2, ru an 2	11993.7058824
zi aN 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, r aN 2, aN 2	2613.57894737
Zi an 2									0.000	0	0	0.0		0		0	0.000		17	17	0	0	xu an 2, u an 2, n an 2, T an 2, Cu an 2, l an 2, f an 2, m an 2, P an 2, Tu an 2, x an 2, z an 2, C an 2, r an 2, c an 2, lu an 2, ru an 2	11993.7058824
Zi aN 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	m aN 2, Cu aN 2, Qi aN 2, c aN 2, f aN 2, C aN 2, T aN 2, ni aN 2, Ku aN 2, l aN 2, u aN 2, i aN 2, P aN 2, li aN 2, xu aN 2, x aN 2, n aN 2, Xi aN 2, r aN 2, aN 2	2613.57894737
zi an 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, z an 3, xu an 3, an 3	2337.92307692
zi aN 3									0.000	0	0	0.0		0		0	0.000		22	22	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3, s aN 3, m aN 3	14404.5
Zi an 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	k an 3, ku an 3, u an 3, Zu an 3, m an 3, tu an 3, p an 3, f an 3, x an 3, K an 3, c an 3, S an 3, C an 3, Ku an 3, Z an 3, r an 3, ru an 3, Cu an 3, nu an 3, l an 3, t an 3, T an 3, s an 3, lu an 3, z an 3, xu an 3, an 3	2337.92307692
Zi aN 3									0.000	0	0	0.0		0		0	0.000		22	22	0	0	Xi aN 3, li aN 3, Z aN 3, C aN 3, Ji aN 3, u aN 3, i aN 3, T aN 3, Qi aN 3, t aN 3, Su aN 3, p aN 3, xu aN 3, Cu aN 3, l aN 3, k aN 3, f aN 3, ku aN 3, S aN 3, r aN 3, s aN 3, m aN 3	14404.5
zi an 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, zu an 4, c an 4, n an 4, an 4	18840.2307692
zi aN 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4, x aN 4, xu aN 4, aN 4	15130.9615385
Zi an 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	K an 4, t an 4, su an 4, Z an 4, p an 4, tu an 4, xu an 4, T an 4, f an 4, u an 4, S an 4, m an 4, lu an 4, l an 4, Zu an 4, ku an 4, x an 4, P an 4, s an 4, z an 4, Cu an 4, cu an 4, Su an 4, zu an 4, c an 4, n an 4, an 4	18840.2307692
Zi aN 4									0.000	0	0	0.0		0		0	0.000		27	26	0	1	r aN 4, S aN 4, Xi aN 4, p aN 4, f aN 4, li aN 4, u aN 4, C aN 4, Zu aN 4, Z aN 4, i aN 4, T aN 4, z aN 4, Ji aN 4, P aN 4, K aN 4, l aN 4, ku aN 4, Ku aN 4, Cu aN 4, t aN 4, Qi aN 4, ni aN 4, k aN 4, x aN 4, xu aN 4, aN 4	15130.9615385
zi ar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi ar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi ar 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi ar 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi ar 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi ar 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi ar 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi ar 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi ar 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi ar 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi aU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Zi aU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
zi aU 1									0.000	0	0	0.0		0		0	0.000		25	24	0	1	i aU 1, k aU 1, z aU 1, Ji aU 1, S aU 1, Z aU 1, p aU 1, c aU 1, C aU 1, m aU 1, t aU 1, Ti aU 1, Qi aU 1, pi aU 1, P aU 1, Xi aU 1, Pi aU 1, T aU 1, ti aU 1, s aU 1, l aU 1, mi aU 1, K aU 1, n aU 1, aU 1	3980.95833333
Zi aU 1									0.000	0	0	0.0		0		0	0.000		25	24	0	1	i aU 1, k aU 1, z aU 1, Ji aU 1, S aU 1, Z aU 1, p aU 1, c aU 1, C aU 1, m aU 1, t aU 1, Ti aU 1, Qi aU 1, pi aU 1, P aU 1, Xi aU 1, Pi aU 1, T aU 1, ti aU 1, s aU 1, l aU 1, mi aU 1, K aU 1, n aU 1, aU 1	3980.95833333
zi aU 2									0.000	0	0	0.0		0		0	0.000		18	17	0	1	Ti aU 2, Qi aU 2, T aU 2, li aU 2, l aU 2, i aU 2, m aU 2, x aU 2, r aU 2, C aU 2, mi aU 2, P aU 2, n aU 2, c aU 2, S aU 2, Pi aU 2, Xi aU 2, aU 2	2817.58823529
Zi aU 2									0.000	0	0	0.0		0		0	0.000		18	17	0	1	Ti aU 2, Qi aU 2, T aU 2, li aU 2, l aU 2, i aU 2, m aU 2, x aU 2, r aU 2, C aU 2, mi aU 2, P aU 2, n aU 2, c aU 2, S aU 2, Pi aU 2, Xi aU 2, aU 2	2817.58823529
zi aU 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	li aU 3, Z aU 3, Xi aU 3, k aU 3, l aU 3, z aU 3, P aU 3, Ji aU 3, S aU 3, C aU 3, t aU 3, mi aU 3, p aU 3, K aU 3, i aU 3, ni aU 3, n aU 3, pi aU 3, c aU 3, Qi aU 3, T aU 3, s aU 3, ti aU 3, r aU 3, m aU 3, Pi aU 3, aU 3	43353.6923077
Zi aU 3									0.000	0	0	0.0		0		0	0.000		27	26	0	1	li aU 3, Z aU 3, Xi aU 3, k aU 3, l aU 3, z aU 3, P aU 3, Ji aU 3, S aU 3, C aU 3, t aU 3, mi aU 3, p aU 3, K aU 3, i aU 3, ni aU 3, n aU 3, pi aU 3, c aU 3, Qi aU 3, T aU 3, s aU 3, ti aU 3, r aU 3, m aU 3, Pi aU 3, aU 3	43353.6923077
